0, 3000, 4,
1.1594201843e+00, 4.0391518966e+01, 4.8208581886e-02, 2.5070354616e+05, 
1.1594202796e+00, 4.0367455793e+01, 4.8178216575e-02, 2.5070271810e+05, 
1.1594202994e+00, 4.0345347178e+01, 4.8152112300e-02, 2.5070195553e+05, 
1.1594203347e+00, 4.0321637432e+01, 4.8130567770e-02, 2.5070113609e+05, 
1.1575276148e+00, 9.3533295114e+00, 3.2204016902e-03, 2.5004801011e+05, 
1.1578005054e+00, 1.8841978686e+01, 1.0295195290e-02, 2.5016363375e+05, 
1.1582305285e+00, 2.7704876355e+01, 2.0965723629e-02, 2.5033932508e+05, 
1.1587042176e+00, 3.4446001838e+01, 3.2413690000e-02, 2.5051565869e+05, 
1.1590797998e+00, 3.8287785936e+01, 4.1001599801e-02, 2.5063337080e+05, 
1.1592952446e+00, 3.9868648278e+01, 4.5525083218e-02, 2.5068573213e+05, 
1.1593852887e+00, 4.0329613908e+01, 4.7211033957e-02, 2.5070141424e+05, 
1.1594128059e+00, 4.0416553087e+01, 4.7641367754e-02, 2.5070437042e+05, 
1.1594191977e+00, 4.0413764991e+01, 4.7709526951e-02, 2.5070430704e+05, 
1.1594201769e+00, 4.0391832672e+01, 4.7693783840e-02, 2.5070355768e+05, 
1.1594202809e+00, 4.0367712099e+01, 4.7663519236e-02, 2.5070272751e+05, 
1.1594203006e+00, 4.0345542631e+01, 4.7637411616e-02, 2.5070196267e+05, 
1.1594203351e+00, 4.0321799516e+01, 4.7615846504e-02, 2.5070114184e+05, 
1.1575250508e+00, 9.2598194755e+00, 3.1205972684e-03, 2.5004705000e+05, 
1.1577930540e+00, 1.8663847076e+01, 9.9893329695e-03, 2.5016057612e+05, 
1.1582175217e+00, 2.7488891535e+01, 2.0412436953e-02, 2.5033415984e+05, 
1.1586894960e+00, 3.4268587742e+01, 3.1709331609e-02, 2.5051048484e+05, 
1.1590684960e+00, 3.8188982841e+01, 4.0307371102e-02, 2.5063016609e+05, 
1.1592891409e+00, 3.9830631590e+01, 4.4916231434e-02, 2.5068444252e+05, 
1.1593829402e+00, 4.0319268131e+01, 4.6666914643e-02, 2.5070105682e+05, 
1.1594121929e+00, 4.0414597674e+01, 4.7132647953e-02, 2.5070430693e+05, 
1.1594191062e+00, 4.0413730631e+01, 4.7222757250e-02, 2.5070431057e+05, 
1.1594201670e+00, 4.0392149948e+01, 4.7215984115e-02, 2.5070356917e+05, 
1.1594202881e+00, 4.0367978558e+01, 4.7184550361e-02, 2.5070273844e+05, 
1.1594203057e+00, 4.0345743728e+01, 4.7157808025e-02, 2.5070197082e+05, 
1.1594203372e+00, 4.0321963876e+01, 4.7135652125e-02, 2.5070114805e+05, 
1.1575225495e+00, 9.1673939655e+00, 3.0249491471e-03, 2.5004611059e+05, 
1.1577857376e+00, 1.8487264180e+01, 9.6923991550e-03, 2.5015757198e+05, 
1.1582046315e+00, 2.7272956173e+01, 1.9871602122e-02, 2.5032903058e+05, 
1.1586747227e+00, 3.4088753500e+01, 3.1015656484e-02, 2.5050526478e+05, 
1.1590569801e+00, 3.8087094851e+01, 3.9617693367e-02, 2.5062686902e+05, 
1.1592828269e+00, 3.9790684124e+01, 4.4310918060e-02, 2.5068309008e+05, 
1.1593804501e+00, 4.0308146119e+01, 4.6124010807e-02, 2.5070067036e+05, 
1.1594114836e+00, 4.0412166755e+01, 4.6637120506e-02, 2.5070422575e+05, 
1.1594189699e+00, 4.0413394885e+01, 4.6773137671e-02, 2.5070430578e+05, 
1.1594201448e+00, 4.0392458398e+01, 4.6783504372e-02, 2.5070357862e+05, 
1.1594202921e+00, 4.0368260769e+01, 4.6751165669e-02, 2.5070274940e+05, 
1.1594203098e+00, 4.0345952970e+01, 4.6723876862e-02, 2.5070197894e+05, 
1.1594203393e+00, 4.0322130192e+01, 4.6701360267e-02, 2.5070115428e+05, 
1.1575201001e+00, 9.0760231544e+00, 2.9327452104e-03, 2.5004518869e+05, 
1.1577785398e+00, 1.8312214093e+01, 9.4054011843e-03, 2.5015461711e+05, 
1.1581918414e+00, 2.7057127326e+01, 1.9346262461e-02, 2.5032393529e+05, 
1.1586598868e+00, 3.3906554162e+01, 3.0335886992e-02, 2.5049999768e+05, 
1.1590452418e+00, 3.7982086201e+01, 3.8938028602e-02, 2.5062347647e+05, 
1.1592762795e+00, 3.9748737498e+01, 4.3714339802e-02, 2.5068166857e+05, 
1.1593778241e+00, 4.0296221524e+01, 4.5589295249e-02, 2.5070025726e+05, 
1.1594106716e+00, 4.0409220093e+01, 4.6140063818e-02, 2.5070412178e+05, 
1.1594187634e+00, 4.0412699709e+01, 4.6307023193e-02, 2.5070428181e+05, 
1.1594201108e+00, 4.0392737196e+01, 4.6330385274e-02, 2.5070358560e+05, 
1.1594202844e+00, 4.0368553278e+01, 4.6299539598e-02, 2.5070275815e+05, 
1.1594203067e+00, 4.0346167364e+01, 4.6272649284e-02, 2.5070198561e+05, 
1.1594203383e+00, 4.0322299143e+01, 4.6250784118e-02, 2.5070115988e+05, 
1.1575177113e+00, 8.9856740309e+00, 2.8429223443e-03, 2.5004428589e+05, 
1.1577714695e+00, 1.8138674717e+01, 9.1275563913e-03, 2.5015171376e+05, 
1.1581791684e+00, 2.6841454137e+01, 1.8834074004e-02, 2.5031887867e+05, 
1.1586450064e+00, 3.3722041074e+01, 2.9667258003e-02, 2.5049468851e+05, 
1.1590332965e+00, 3.7873922338e+01, 3.8267592109e-02, 2.5061999128e+05, 
1.1592694990e+00, 3.9704714618e+01, 4.3125255036e-02, 2.5068017624e+05, 
1.1593750719e+00, 4.0283468206e+01, 4.5065530957e-02, 2.5069981939e+05, 
1.1594098054e+00, 4.0405995044e+01, 4.5637093648e-02, 2.5070400745e+05, 
1.1594185290e+00, 4.0411865441e+01, 4.5801680440e-02, 2.5070424848e+05, 
1.1594200835e+00, 4.0392973636e+01, 4.5827901883e-02, 2.5070359321e+05, 
1.1594202756e+00, 4.0368846061e+01, 4.5800387641e-02, 2.5070276658e+05, 
1.1594203031e+00, 4.0346381559e+01, 4.5774384678e-02, 2.5070199223e+05, 
1.1594203368e+00, 4.0322469355e+01, 4.5753546790e-02, 2.5070116550e+05, 
1.1575153908e+00, 8.8963252075e+00, 2.7557391597e-03, 2.5004340423e+05, 
1.1577645391e+00, 1.7966638065e+01, 8.8584790997e-03, 2.5014886439e+05, 
1.1581666364e+00, 2.6625999403e+01, 1.8333054721e-02, 2.5031386592e+05, 
1.1586301094e+00, 3.3535281188e+01, 2.9006884806e-02, 2.5048934401e+05, 
1.1590211619e+00, 3.7762583780e+01, 3.7601287627e-02, 2.5061641664e+05, 
1.1592625059e+00, 3.9658546953e+01, 4.2538267688e-02, 2.5067861606e+05, 
1.1593721940e+00, 4.0269846082e+01, 4.4544233722e-02, 2.5069935466e+05, 
1.1594089062e+00, 4.0402689057e+01, 4.5135901098e-02, 2.5070389140e+05, 
1.1594183024e+00, 4.0411101008e+01, 4.5291254335e-02, 2.5070421960e+05, 
1.1594200661e+00, 4.0393171783e+01, 4.5314816368e-02, 2.5070360265e+05, 
1.1594202736e+00, 4.0369136500e+01, 4.5290551652e-02, 2.5070277652e+05, 
1.1594203043e+00, 4.0346594784e+01, 4.5264914964e-02, 2.5070199998e+05, 
1.1594203371e+00, 4.0322639021e+01, 4.5244610203e-02, 2.5070117154e+05, 
1.1575131327e+00, 8.8079612401e+00, 2.6717194693e-03, 2.5004254234e+05, 
1.1577577425e+00, 1.7796102498e+01, 8.5979284478e-03, 2.5014606688e+05, 
1.1581542414e+00, 2.6410832564e+01, 1.7843730994e-02, 2.5030889708e+05, 
1.1586151950e+00, 3.3346350974e+01, 2.8355764144e-02, 2.5048396583e+05, 
1.1590088352e+00, 3.7648058904e+01, 3.6939555620e-02, 2.5061275146e+05, 
1.1592552896e+00, 3.9610172659e+01, 4.1953882224e-02, 2.5067698450e+05, 
1.1593691734e+00, 4.0255304173e+01, 4.4025828013e-02, 2.5069885960e+05, 
1.1594079705e+00, 4.0399286053e+01, 4.4643186480e-02, 2.5070377460e+05, 
1.1594180743e+00, 4.0410416178e+01, 4.4798793679e-02, 2.5070419510e+05, 
1.1594200409e+00, 4.0393338838e+01, 4.4822981558e-02, 2.5070361099e+05, 
1.1594202742e+00, 4.0369428287e+01, 4.4800805510e-02, 2.5070278735e+05, 
1.1594203075e+00, 4.0346809937e+01, 4.4775021975e-02, 2.5070200825e+05, 
1.1594203380e+00, 4.0322808496e+01, 4.4754809379e-02, 2.5070117777e+05, 
1.1575109302e+00, 8.7205631733e+00, 2.5907394901e-03, 2.5004169846e+05, 
1.1577510707e+00, 1.7627059854e+01, 8.3457018981e-03, 2.5014331891e+05, 
1.1581419757e+00, 2.6196013147e+01, 1.7367086175e-02, 2.5030397182e+05, 
1.1586002594e+00, 3.3155321274e+01, 2.7715832200e-02, 2.5047855536e+05, 
1.1589963114e+00, 3.7530333726e+01, 3.6284708383e-02, 2.5060899463e+05, 
1.1592478390e+00, 3.9559524853e+01, 4.1374642489e-02, 2.5067527776e+05, 
1.1593659983e+00, 4.0239785688e+01, 4.3513396125e-02, 2.5069833102e+05, 
1.1594069802e+00, 4.0395684704e+01, 4.4160763345e-02, 2.5070365232e+05, 
1.1594178302e+00, 4.0409730391e+01, 4.4324150302e-02, 2.5070417062e+05, 
1.1594200045e+00, 4.0393474319e+01, 4.4352443713e-02, 2.5070361711e+05, 
1.1594202733e+00, 4.0369724381e+01, 4.4331755388e-02, 2.5070279819e+05, 
1.1594203099e+00, 4.0347029129e+01, 4.4305709737e-02, 2.5070201646e+05, 
1.1594203386e+00, 4.0322978673e+01, 4.4285523246e-02, 2.5070118396e+05, 
1.1575087811e+00, 8.6341081174e+00, 2.5126022119e-03, 2.5004087190e+05, 
1.1577445208e+00, 1.7459494546e+01, 8.1017410664e-03, 2.5014061962e+05, 
1.1581298443e+00, 2.5981588526e+01, 1.6903443577e-02, 2.5029909129e+05, 
1.1585853117e+00, 3.2962256473e+01, 2.7088061510e-02, 2.5047311539e+05, 
1.1589835933e+00, 3.7409393338e+01, 3.5637956226e-02, 2.5060514667e+05, 
1.1592401522e+00, 3.9506533384e+01, 4.0801634144e-02, 2.5067349388e+05, 
1.1593626635e+00, 4.0223234050e+01, 4.3007997427e-02, 2.5069776708e+05, 
1.1594059253e+00, 4.0391811979e+01, 4.3688654790e-02, 2.5070352126e+05, 
1.1594175670e+00, 4.0408988443e+01, 4.3862707751e-02, 2.5070414422e+05, 
1.1594199614e+00, 4.0393575421e+01, 4.3895425153e-02, 2.5070362169e+05, 
1.1594202711e+00, 4.0370025015e+01, 4.3876121774e-02, 2.5070280900e+05, 
1.1594203116e+00, 4.0347252990e+01, 4.3849828724e-02, 2.5070202463e+05, 
1.1594203388e+00, 4.0323149703e+01, 4.3829716817e-02, 2.5070119012e+05, 
1.1575066841e+00, 8.5485718361e+00, 2.4370353124e-03, 2.5004006224e+05, 
1.1577380911e+00, 1.7293386816e+01, 7.8660473660e-03, 2.5013796820e+05, 
1.1581178478e+00, 2.5767598256e+01, 1.6452765649e-02, 2.5029425591e+05, 
1.1585703586e+00, 3.2767219934e+01, 2.6474569240e-02, 2.5046764870e+05, 
1.1589706889e+00, 3.7285227529e+01, 3.5001646046e-02, 2.5060120916e+05, 
1.1592322298e+00, 3.9451129456e+01, 4.0234688269e-02, 2.5067163146e+05, 
1.1593591649e+00, 4.0205594102e+01, 4.2509164289e-02, 2.5069716612e+05, 
1.1594047999e+00, 4.0387628628e+01, 4.3225514569e-02, 2.5070337988e+05, 
1.1594172822e+00, 4.0408171721e+01, 4.3410971347e-02, 2.5070411528e+05, 
1.1594199123e+00, 4.0393642589e+01, 4.3447065210e-02, 2.5070362503e+05, 
1.1594202682e+00, 4.0370329224e+01, 4.3429079717e-02, 2.5070281989e+05, 
1.1594203128e+00, 4.0347481725e+01, 4.3402498810e-02, 2.5070203288e+05, 
1.1594203386e+00, 4.0323321319e+01, 4.3382509145e-02, 2.5070119627e+05, 
1.1575046386e+00, 8.4639304467e+00, 2.3641178867e-03, 2.5003926925e+05, 
1.1577317813e+00, 1.7128715384e+01, 7.6368363037e-03, 2.5013536431e+05, 
1.1581060030e+00, 2.5554084945e+01, 1.6013456045e-02, 2.5028946980e+05, 
1.1585554235e+00, 3.2570284289e+01, 2.5876082833e-02, 2.5046216146e+05, 
1.1589576066e+00, 3.7157833010e+01, 3.4375484040e-02, 2.5059718359e+05, 
1.1592240718e+00, 3.9393247162e+01, 3.9672049700e-02, 2.5066968902e+05, 
1.1593554959e+00, 4.0186810542e+01, 4.2014737067e-02, 2.5069652613e+05, 
1.1594035977e+00, 4.0383107903e+01, 4.2769738509e-02, 2.5070322673e+05, 
1.1594169756e+00, 4.0407279852e+01, 4.2967107591e-02, 2.5070408376e+05, 
1.1594198594e+00, 4.0393682119e+01, 4.3004004062e-02, 2.5070362770e+05, 
1.1594202649e+00, 4.0370636541e+01, 4.2986665810e-02, 2.5070283098e+05, 
1.1594203138e+00, 4.0347715494e+01, 4.2959784672e-02, 2.5070204122e+05, 
1.1594203381e+00, 4.0323493235e+01, 4.2939952327e-02, 2.5070120239e+05, 
1.1575026431e+00, 8.3801603868e+00, 2.2939011278e-03, 2.5003849251e+05, 
1.1577255906e+00, 1.6965457108e+01, 7.4139682677e-03, 2.5013280728e+05, 
1.1580943144e+00, 2.5341098887e+01, 1.5584828476e-02, 2.5028473479e+05, 
1.1585405140e+00, 3.2371533685e+01, 2.5290089204e-02, 2.5045665680e+05, 
1.1589443508e+00, 3.7027210836e+01, 3.3757547149e-02, 2.5059307046e+05, 
1.1592156736e+00, 3.9332821303e+01, 3.9113268981e-02, 2.5066766408e+05, 
1.1593516526e+00, 4.0166826421e+01, 4.1525110276e-02, 2.5069584556e+05, 
1.1594023201e+00, 4.0378228450e+01, 4.2319723912e-02, 2.5070306265e+05, 
1.1594166458e+00, 4.0406322227e+01, 4.2527553790e-02, 2.5070404990e+05, 
1.1594198014e+00, 4.0393705608e+01, 4.2564278138e-02, 2.5070362946e+05, 
1.1594202609e+00, 4.0370947109e+01, 4.2547172924e-02, 2.5070284220e+05, 
1.1594203144e+00, 4.0347954287e+01, 4.2520183556e-02, 2.5070204967e+05, 
1.1594203372e+00, 4.0323665092e+01, 4.2500549079e-02, 2.5070120850e+05, 
1.1575006960e+00, 8.2972377045e+00, 2.2261584599e-03, 2.5003773143e+05, 
1.1577195163e+00, 1.6803584764e+01, 7.1991175700e-03, 2.5013029574e+05, 
1.1580827665e+00, 2.5128681958e+01, 1.5168336181e-02, 2.5028004844e+05, 
1.1585256180e+00, 3.2171046924e+01, 2.4715887930e-02, 2.5045113425e+05, 
1.1589309256e+00, 3.6893364586e+01, 3.3148482484e-02, 2.5058887059e+05, 
1.1592070301e+00, 3.9269784893e+01, 3.8559667573e-02, 2.5066555393e+05, 
1.1593476338e+00, 4.0145582395e+01, 4.1043038444e-02, 2.5069512245e+05, 
1.1594009746e+00, 4.0372974639e+01, 4.1876755301e-02, 2.5070288875e+05, 
1.1594162939e+00, 4.0405314460e+01, 4.2091030615e-02, 2.5070401457e+05, 
1.1594197366e+00, 4.0393727151e+01, 4.2127828506e-02, 2.5070363027e+05, 
1.1594202555e+00, 4.0371260567e+01, 4.2111098737e-02, 2.5070285338e+05, 
1.1594203144e+00, 4.0348197808e+01, 4.2084460912e-02, 2.5070205816e+05, 
1.1594203359e+00, 4.0323836461e+01, 4.2065097172e-02, 2.5070121459e+05, 
1.1574987955e+00, 8.2151391158e+00, 2.1609387975e-03, 2.5003698545e+05, 
1.1577135553e+00, 1.6643068274e+01, 6.9920439620e-03, 2.5012782853e+05, 
1.1580713603e+00, 2.4916862586e+01, 1.4764475486e-02, 2.5027541127e+05, 
1.1585107434e+00, 3.1968893629e+01, 2.4153999980e-02, 2.5044559683e+05, 
1.1589173342e+00, 3.6756301330e+01, 3.2547725918e-02, 2.5058458481e+05, 
1.1591981434e+00, 3.9204072192e+01, 3.8011538793e-02, 2.5066335745e+05, 
1.1593434308e+00, 4.0123017485e+01, 4.0567342088e-02, 2.5069435404e+05, 
1.1593995457e+00, 4.0367331799e+01, 4.1441238104e-02, 2.5070270167e+05, 
1.1594159204e+00, 4.0404274005e+01, 4.1660541170e-02, 2.5070397817e+05, 
1.1594196691e+00, 4.0393760789e+01, 4.1695978442e-02, 2.5070363142e+05, 
1.1594202492e+00, 4.0371575978e+01, 4.1679342523e-02, 2.5070286466e+05, 
1.1594203140e+00, 4.0348445755e+01, 4.1653313914e-02, 2.5070206672e+05, 
1.1594203343e+00, 4.0324007008e+01, 4.1634282753e-02, 2.5070122064e+05, 
1.1574969394e+00, 8.1338444556e+00, 2.0975705219e-03, 2.5003625383e+05, 
1.1577077039e+00, 1.6483879955e+01, 6.7911626951e-03, 2.5012540430e+05, 
1.1580600947e+00, 2.4705666612e+01, 1.4371536934e-02, 2.5027082348e+05, 
1.1584958979e+00, 3.1765145890e+01, 2.3602934493e-02, 2.5044004776e+05, 
1.1589035838e+00, 3.6616035131e+01, 3.1953438796e-02, 2.5058021485e+05, 
1.1591890182e+00, 3.9135623917e+01, 3.7467619606e-02, 2.5066107447e+05, 
1.1593390377e+00, 4.0099070328e+01, 4.0094974011e-02, 2.5069353902e+05, 
1.1593980187e+00, 4.0361280262e+01, 4.1009358444e-02, 2.5070249875e+05, 
1.1594155219e+00, 4.0403207071e+01, 4.1235676863e-02, 2.5070394013e+05, 
1.1594196000e+00, 4.0393809590e+01, 4.1270636818e-02, 2.5070363346e+05, 
1.1594202424e+00, 4.0371892394e+01, 4.1254343167e-02, 2.5070287621e+05, 
1.1594203136e+00, 4.0348698301e+01, 4.1228587040e-02, 2.5070207549e+05, 
1.1594203320e+00, 4.0324176348e+01, 4.1209817228e-02, 2.5070122658e+05, 
1.1574951296e+00, 8.0533408901e+00, 2.0369488181e-03, 2.5003553715e+05, 
1.1577019635e+00, 1.6326004521e+01, 6.5978740279e-03, 2.5012302329e+05, 
1.1580489713e+00, 2.4495127683e+01, 1.3989250305e-02, 2.5026628613e+05, 
1.1584810850e+00, 3.1559886411e+01, 2.3061859729e-02, 2.5043448904e+05, 
1.1588896775e+00, 3.6472592827e+01, 3.1363258761e-02, 2.5057576115e+05, 
1.1591796472e+00, 3.9064388025e+01, 3.6922915600e-02, 2.5065870162e+05, 
1.1593344495e+00, 4.0073679897e+01, 3.9621805588e-02, 2.5069267524e+05, 
1.1593963977e+00, 4.0354783403e+01, 4.0579596449e-02, 2.5070228140e+05, 
1.1594150967e+00, 4.0402090734e+01, 4.0816249082e-02, 2.5070390074e+05, 
1.1594195236e+00, 4.0393862915e+01, 4.0852228143e-02, 2.5070363507e+05, 
1.1594202333e+00, 4.0372209696e+01, 4.0837088673e-02, 2.5070288741e+05, 
1.1594203138e+00, 4.0348956005e+01, 4.0811902987e-02, 2.5070208460e+05, 
1.1594203301e+00, 4.0324343878e+01, 4.0793276845e-02, 2.5070123267e+05, 
1.1574933566e+00, 7.9736276063e+00, 1.9773578637e-03, 2.5003483274e+05, 
1.1576963229e+00, 1.6169451958e+01, 6.4072780826e-03, 2.5012068223e+05, 
1.1580379857e+00, 2.4285301632e+01, 1.3612740551e-02, 2.5026179870e+05, 
1.1584663160e+00, 3.1353219205e+01, 2.2525181895e-02, 2.5042892542e+05, 
1.1588756312e+00, 3.6326021059e+01, 3.0772746639e-02, 2.5057122841e+05, 
1.1591700425e+00, 3.8990322202e+01, 3.6375883119e-02, 2.5065624108e+05, 
1.1593296573e+00, 4.0046785090e+01, 3.9144373492e-02, 2.5069175978e+05, 
1.1593946612e+00, 4.0347778223e+01, 4.0145474598e-02, 2.5070204400e+05, 
1.1594146337e+00, 4.0400880674e+01, 4.0396889690e-02, 2.5070385741e+05, 
1.1594194394e+00, 4.0393914573e+01, 4.0436395623e-02, 2.5070363649e+05, 
1.1594202238e+00, 4.0372528924e+01, 4.0422136039e-02, 2.5070289893e+05, 
1.1594203121e+00, 4.0349219021e+01, 4.0396932693e-02, 2.5070209350e+05, 
1.1594203259e+00, 4.0324508767e+01, 4.0378670490e-02, 2.5070123819e+05, 
1.1574916269e+00, 7.8947220440e+00, 1.9197856487e-03, 2.5003414262e+05, 
1.1576907896e+00, 1.6014276383e+01, 6.2225138650e-03, 2.5011838349e+05, 
1.1580271440e+00, 2.4076287545e+01, 1.3243363221e-02, 2.5025736390e+05, 
1.1584515947e+00, 3.1145283382e+01, 2.1991960662e-02, 2.5042335958e+05, 
1.1588614463e+00, 3.6176391601e+01, 3.0176150986e-02, 2.5056661717e+05, 
1.1591601933e+00, 3.8913394563e+01, 3.5814221401e-02, 2.5065368820e+05, 
1.1593246494e+00, 4.0018323724e+01, 3.8650470332e-02, 2.5069078830e+05, 
1.1593928074e+00, 4.0340200731e+01, 3.9699318749e-02, 2.5070178575e+05, 
1.1594141354e+00, 4.0399542157e+01, 3.9969755780e-02, 2.5070381077e+05, 
1.1594193455e+00, 4.0393966128e+01, 4.0011607229e-02, 2.5070363731e+05, 
1.1594202088e+00, 4.0372850778e+01, 3.9996688603e-02, 2.5070290921e+05, 
1.1594203088e+00, 4.0349487133e+01, 3.9971816520e-02, 2.5070210219e+05, 
1.1594203218e+00, 4.0324670283e+01, 3.9954987421e-02, 2.5070124392e+05, 
1.1574899442e+00, 7.8166635525e+00, 1.8628916087e-03, 2.5003346788e+05, 
1.1576853680e+00, 1.5860592479e+01, 6.0362400751e-03, 2.5011612868e+05, 
1.1580164525e+00, 2.3868250119e+01, 1.2867545441e-02, 2.5025298454e+05, 
1.1584369281e+00, 3.0936268078e+01, 2.1447513366e-02, 2.5041779510e+05, 
1.1588471243e+00, 3.6023807814e+01, 2.9562413920e-02, 2.5056192806e+05, 
1.1591501029e+00, 3.8833585978e+01, 3.5233805188e-02, 2.5065104258e+05, 
1.1593194346e+00, 3.9988232906e+01, 3.8139102370e-02, 2.5068976246e+05, 
1.1593908344e+00, 4.0331997845e+01, 3.9233047898e-02, 2.5070150609e+05, 
1.1594135890e+00, 4.0398053958e+01, 3.9519739860e-02, 2.5070375746e+05, 
1.1594192370e+00, 4.0394018063e+01, 3.9564972133e-02, 2.5070363627e+05, 
1.1594201928e+00, 4.0373175727e+01, 3.9552166538e-02, 2.5070291956e+05, 
1.1594203070e+00, 4.0349760433e+01, 3.9528517985e-02, 2.5070211156e+05, 
1.1594203180e+00, 4.0324827261e+01, 3.9511672882e-02, 2.5070124976e+05, 
1.1574882926e+00, 7.7395104083e+00, 1.8052937414e-03, 2.5003280359e+05, 
1.1576800459e+00, 1.5708582397e+01, 5.8459534235e-03, 2.5011391425e+05, 
1.1580059194e+00, 2.3661435085e+01, 1.2485360731e-02, 2.5024866409e+05, 
1.1584223555e+00, 3.0726423003e+01, 2.0887971583e-02, 2.5041224556e+05, 
1.1588327166e+00, 3.5868409082e+01, 2.8925325993e-02, 2.5055717674e+05, 
1.1591398024e+00, 3.8750889450e+01, 3.4627479573e-02, 2.5064831189e+05, 
1.1593139995e+00, 3.9956445334e+01, 3.7597970140e-02, 2.5068867667e+05, 
1.1593887153e+00, 4.0323112905e+01, 3.8734783390e-02, 2.5070119634e+05, 
1.1594129956e+00, 4.0396389903e+01, 3.9040945789e-02, 2.5070369675e+05, 
1.1594191286e+00, 4.0394061533e+01, 3.9093574514e-02, 2.5070363696e+05, 
1.1594201811e+00, 4.0373501486e+01, 3.9083084552e-02, 2.5070293163e+05, 
1.1594203038e+00, 4.0350039446e+01, 3.9058953144e-02, 2.5070212059e+05, 
1.1594203102e+00, 4.0324978821e+01, 3.9042226221e-02, 2.5070125441e+05, 
1.1574866951e+00, 7.6633263869e+00, 1.7500900455e-03, 2.5003215629e+05, 
1.1576748527e+00, 1.5558480971e+01, 5.6606876335e-03, 2.5011174914e+05, 
1.1579955707e+00, 2.3456162641e+01, 1.2103691885e-02, 2.5024441135e+05, 
1.1584078923e+00, 3.0516046235e+01, 2.0318512479e-02, 2.5040671677e+05, 
1.1588182292e+00, 3.5710354665e+01, 2.8263036571e-02, 2.5055236466e+05, 
1.1591292773e+00, 3.8665297760e+01, 3.3981936021e-02, 2.5064548981e+05, 
1.1593083454e+00, 3.9922891794e+01, 3.7015855011e-02, 2.5068752911e+05, 
1.1593864618e+00, 4.0313491619e+01, 3.8204886366e-02, 2.5070086057e+05, 
1.1594123552e+00, 4.0394431202e+01, 3.8542752278e-02, 2.5070363086e+05, 
1.1594190087e+00, 4.0393985511e+01, 3.8614309246e-02, 2.5070363709e+05, 
1.1594201579e+00, 4.0373816442e+01, 3.8610932381e-02, 2.5070294118e+05, 
1.1594203014e+00, 4.0350324739e+01, 3.8586577846e-02, 2.5070212993e+05, 
1.1594203036e+00, 4.0325122294e+01, 3.8571766374e-02, 2.5070125953e+05, 
1.1574851593e+00, 7.5881425711e+00, 1.6961976664e-03, 2.5003152794e+05, 
1.1576697962e+00, 1.5410509648e+01, 5.4751467283e-03, 2.5010963598e+05, 
1.1579854149e+00, 2.3252771002e+01, 1.1715840963e-02, 2.5024023037e+05, 
1.1583935464e+00, 3.0305438954e+01, 1.9736155417e-02, 2.5040121319e+05, 
1.1588036624e+00, 3.5549789889e+01, 2.7581670258e-02, 2.5054749236e+05, 
1.1591185321e+00, 3.8576784037e+01, 3.3315145883e-02, 2.5064257633e+05, 
1.1593024942e+00, 3.9887495473e+01, 3.6415676300e-02, 2.5068632488e+05, 
1.1593840792e+00, 4.0303086787e+01, 3.7654416121e-02, 2.5070049934e+05, 
1.1594116162e+00, 4.0391958832e+01, 3.8029085913e-02, 2.5070354601e+05, 
1.1594188363e+00, 4.0393567639e+01, 3.8136546462e-02, 2.5070362599e+05, 
1.1594201248e+00, 4.0374099860e+01, 3.8148929472e-02, 2.5070294842e+05, 
1.1594203004e+00, 4.0350614492e+01, 3.8126072788e-02, 2.5070214003e+05, 
1.1594202965e+00, 4.0325254256e+01, 3.8112372584e-02, 2.5070126470e+05, 
1.1574836742e+00, 7.5138997728e+00, 1.6457242577e-03, 2.5003091507e+05, 
1.1576648695e+00, 1.5264758909e+01, 5.2981677761e-03, 2.5010757292e+05, 
1.1579754605e+00, 2.3051500459e+01, 1.1340877269e-02, 2.5023612474e+05, 
1.1583793442e+00, 3.0094816110e+01, 1.9164871839e-02, 2.5039574441e+05, 
1.1587890442e+00, 3.5386782917e+01, 2.6909829329e-02, 2.5054256910e+05, 
1.1591075784e+00, 3.8485263922e+01, 3.2659697881e-02, 2.5063957350e+05, 
1.1592964233e+00, 3.9850149820e+01, 3.5828458472e-02, 2.5068505639e+05, 
1.1593815558e+00, 4.0291860698e+01, 3.7115832958e-02, 2.5070011007e+05, 
1.1594107759e+00, 4.0388965310e+01, 3.7518070608e-02, 2.5070343892e+05, 
1.1594186119e+00, 4.0392789542e+01, 3.7646731355e-02, 2.5070359995e+05, 
1.1594200926e+00, 4.0374332855e+01, 3.7668841333e-02, 2.5070295595e+05, 
1.1594202955e+00, 4.0350900795e+01, 3.7648636770e-02, 2.5070214945e+05, 
1.1594202857e+00, 4.0325374266e+01, 3.7636261408e-02, 2.5070126889e+05, 
1.1574822596e+00, 7.4403797325e+00, 1.6049232117e-03, 2.5003032189e+05, 
1.1576600950e+00, 1.5121018693e+01, 5.1465607801e-03, 2.5010556415e+05, 
1.1579657310e+00, 2.2852312876e+01, 1.1005906411e-02, 2.5023209920e+05, 
1.1583653018e+00, 2.9884168906e+01, 1.8644751533e-02, 2.5039031383e+05, 
