0, 3000, 5,
1.1583345668e+00, 3.4620643268e+01, 5.9280020028e-02, 2.5051725587e+05, 1.3139411643e-04, 
1.1586038326e+00, 3.6611123262e+01, 8.1655007958e-02, 2.5057857072e+05, 1.2805588225e-04, 
1.1588796497e+00, 3.8305490329e+01, 1.0546603981e-01, 2.5063338432e+05, 1.1912508242e-04, 
1.1591224775e+00, 3.9512712108e+01, 1.2579363460e-01, 2.5067350675e+05, 1.0647613710e-04, 
1.1592872393e+00, 4.0179904306e+01, 1.3894544205e-01, 2.5069574062e+05, 9.4495224400e-05, 
1.1593672197e+00, 4.0461763226e+01, 1.4538235145e-01, 2.5070503692e+05, 8.9778963153e-05, 
1.1593957565e+00, 4.0556419950e+01, 1.4798400852e-01, 2.5070821616e+05, 9.4670280402e-05, 
1.1594052234e+00, 4.0583275999e+01, 1.4910538995e-01, 2.5070927608e+05, 1.0513350798e-04, 
1.1594083847e+00, 4.0584518954e+01, 1.4975748277e-01, 2.5070938552e+05, 1.1734468990e-04, 
1.1594095350e+00, 4.0573306768e+01, 1.5018310110e-01, 2.5070902658e+05, 1.2945414107e-04, 
1.1594104539e+00, 4.0558298275e+01, 1.5049583021e-01, 2.5070854675e+05, 1.4056444019e-04, 
1.1594113128e+00, 4.0540082038e+01, 1.5078672444e-01, 2.5070796215e+05, 1.5020762204e-04, 
1.1594121925e+00, 4.0519133564e+01, 1.5108477898e-01, 2.5070728781e+05, 1.5820817228e-04, 
1.1594131297e+00, 4.0495342072e+01, 1.5138906497e-01, 2.5070652398e+05, 1.6463175636e-04, 
1.1594141320e+00, 4.0468448513e+01, 1.5168933036e-01, 2.5070566408e+05, 1.6968046319e-04, 
1.1594151869e+00, 4.0438423753e+01, 1.5197172714e-01, 2.5070470971e+05, 1.7361184933e-04, 
1.1594162718e+00, 4.0405471065e+01, 1.5221502924e-01, 2.5070366811e+05, 1.7679493577e-04, 
1.1594174418e+00, 4.0369568119e+01, 1.5239917339e-01, 2.5070254548e+05, 1.8007289889e-04, 
1.1594187011e+00, 4.0328262319e+01, 1.5248845466e-01, 2.5070123592e+05, 1.8255433154e-04, 
1.1567508305e+00, 4.1104500274e+00, 2.3272710560e-04, 2.5000809971e+05, 1.5067176256e-05, 
1.1568097724e+00, 8.4776751463e+00, 7.7610298080e-04, 2.5003217687e+05, 3.0937834374e-05, 
1.1569185445e+00, 1.3090969551e+01, 1.7828932054e-03, 2.5007532586e+05, 4.7979820845e-05, 
1.1570744245e+00, 1.7573305580e+01, 3.4176851472e-03, 2.5013431716e+05, 6.5781074869e-05, 
1.1572587231e+00, 2.1491299905e+01, 5.9592646401e-03, 2.5019983513e+05, 8.3229570392e-05, 
1.1574525573e+00, 2.4738728909e+01, 9.9018497675e-03, 2.5026427603e+05, 9.9266149633e-05, 
1.1576497489e+00, 2.7475569607e+01, 1.5891780837e-02, 2.5032578878e+05, 1.1321676361e-04, 
1.1578533906e+00, 2.9890953201e+01, 2.4662497024e-02, 2.5038553902e+05, 1.2445156745e-04, 
1.1580696088e+00, 3.2115701490e+01, 3.6999872268e-02, 2.5044509223e+05, 1.3219583355e-04, 
1.1583043104e+00, 3.4216769091e+01, 5.3586614310e-02, 2.5050532542e+05, 1.3551222805e-04, 
1.1585597582e+00, 3.6191499698e+01, 7.4446659903e-02, 2.5056544531e+05, 1.3344321060e-04, 
1.1588278134e+00, 3.7938144552e+01, 9.7797840381e-02, 2.5062146288e+05, 1.2553038521e-04, 
1.1590766243e+00, 3.9265632162e+01, 1.1923204775e-01, 2.5066544084e+05, 1.1296137358e-04, 
1.1592593450e+00, 4.0057822928e+01, 1.3426050747e-01, 2.5069188856e+05, 9.9679743357e-05, 
1.1593562113e+00, 4.0415251522e+01, 1.4214943150e-01, 2.5070370342e+05, 9.2012467863e-05, 
1.1593927675e+00, 4.0540580095e+01, 1.4541170299e-01, 2.5070783211e+05, 9.4068815056e-05, 
1.1594047120e+00, 4.0576727469e+01, 1.4676749153e-01, 2.5070919691e+05, 1.0337888840e-04, 
1.1594085554e+00, 4.0580923977e+01, 1.4752542954e-01, 2.5070941375e+05, 1.1529530017e-04, 
1.1594098836e+00, 4.0571462393e+01, 1.4794636433e-01, 2.5070909264e+05, 1.2744843925e-04, 
1.1594109021e+00, 4.0557004423e+01, 1.4819292961e-01, 2.5070863825e+05, 1.3875164008e-04, 
1.1594117420e+00, 4.0538953435e+01, 1.4841628190e-01, 2.5070805243e+05, 1.4866080940e-04, 
1.1594125954e+00, 4.0518119972e+01, 1.4863997404e-01, 2.5070737404e+05, 1.5695024607e-04, 
1.1594134989e+00, 4.0494454826e+01, 1.4886568442e-01, 2.5070660422e+05, 1.6364759807e-04, 
1.1594144601e+00, 4.0467705065e+01, 1.4908460836e-01, 2.5070573664e+05, 1.6893179875e-04, 
1.1594154639e+00, 4.0437840651e+01, 1.4928661605e-01, 2.5070477259e+05, 1.7305481036e-04, 
1.1594164886e+00, 4.0405063049e+01, 1.4945539950e-01, 2.5070371923e+05, 1.7640513688e-04, 
1.1594175936e+00, 4.0369334568e+01, 1.4957773032e-01, 2.5070258308e+05, 1.7984882005e-04, 
1.1594187783e+00, 4.0328281476e+01, 1.4962145884e-01, 2.5070125968e+05, 1.8246259517e-04, 
1.1567756331e+00, 4.0893639501e+00, 2.1602289118e-04, 2.5000812933e+05, 1.5033189328e-05, 
1.1568338767e+00, 8.4344239358e+00, 7.1968753527e-04, 2.5003196263e+05, 3.0879591228e-05, 
1.1569412584e+00, 1.3025101033e+01, 1.6513188650e-03, 2.5007468288e+05, 4.7935369896e-05, 
1.1570948696e+00, 1.7483320443e+01, 3.1581283076e-03, 2.5013305200e+05, 6.5844052905e-05, 
1.1572757062e+00, 2.1370114698e+01, 5.4869150022e-03, 2.5019768120e+05, 8.3526580628e-05, 
1.1574645625e+00, 2.4576008611e+01, 9.0807985090e-03, 2.5026089305e+05, 9.9924114992e-05, 
1.1576550949e+00, 2.7263338057e+01, 1.4522581745e-02, 2.5032084848e+05, 1.1437636866e-04, 
1.1578502758e+00, 2.9624754940e+01, 2.2478165637e-02, 2.5037876660e+05, 1.2628080039e-04, 
1.1580560894e+00, 3.1794774498e+01, 3.3674496497e-02, 2.5043629317e+05, 1.3489121392e-04, 
1.1582784900e+00, 3.3847189667e+01, 4.8808658162e-02, 2.5049450011e+05, 1.3928381540e-04, 
1.1585209826e+00, 3.5795701301e+01, 6.8176352263e-02, 2.5055317944e+05, 1.3844791083e-04, 
1.1587796129e+00, 3.7570179200e+01, 9.0740605091e-02, 2.5060954680e+05, 1.3166790037e-04, 
1.1590302466e+00, 3.8996570004e+01, 1.1282104163e-01, 2.5065658576e+05, 1.1953765866e-04, 
1.1592278456e+00, 3.9913372696e+01, 1.2956034624e-01, 2.5068719927e+05, 1.0534942388e-04, 
1.1593423631e+00, 4.0357359277e+01, 1.3903751444e-01, 2.5070195774e+05, 9.4924901728e-05, 
1.1593887571e+00, 4.0520984200e+01, 1.4313298534e-01, 2.5070733156e+05, 9.4010487824e-05, 
1.1594036141e+00, 4.0568991764e+01, 1.4476881903e-01, 2.5070901613e+05, 1.0188978717e-04, 
1.1594083985e+00, 4.0577129420e+01, 1.4557498429e-01, 2.5070937551e+05, 1.1337940287e-04, 
1.1594100708e+00, 4.0569995656e+01, 1.4594442147e-01, 2.5070912746e+05, 1.2552247690e-04, 
1.1594112125e+00, 4.0555986826e+01, 1.4613438997e-01, 2.5070870170e+05, 1.3698886891e-04, 
1.1594120309e+00, 4.0538072187e+01, 1.4632088460e-01, 2.5070811330e+05, 1.4714271077e-04, 
1.1594128717e+00, 4.0517339669e+01, 1.4650188550e-01, 2.5070743386e+05, 1.5570639757e-04, 
1.1594137559e+00, 4.0493783776e+01, 1.4668143457e-01, 2.5070666120e+05, 1.6266903489e-04, 
1.1594146903e+00, 4.0467157089e+01, 1.4685093783e-01, 2.5070578956e+05, 1.6818488115e-04, 
1.1594156608e+00, 4.0437425451e+01, 1.4700171412e-01, 2.5070481987e+05, 1.7249853085e-04, 
1.1594166462e+00, 4.0404787299e+01, 1.4712061234e-01, 2.5070375869e+05, 1.7601623281e-04, 
1.1594177052e+00, 4.0369193056e+01, 1.4720063399e-01, 2.5070261272e+05, 1.7962432432e-04, 
1.1594188334e+00, 4.0328340160e+01, 1.4721245539e-01, 2.5070127908e+05, 1.8236966069e-04, 
1.1567985454e+00, 4.0696910263e+00, 2.0278775999e-04, 2.5000813393e+05, 1.5001211491e-05, 
1.1568561459e+00, 8.3941353038e+00, 6.7441826011e-04, 2.5003174118e+05, 3.0824061007e-05, 
1.1569622539e+00, 1.2963897089e+01, 1.5451861776e-03, 2.5007406597e+05, 4.7889561806e-05, 
1.1571138034e+00, 1.7400134903e+01, 2.9479589814e-03, 2.5013186688e+05, 6.5892751424e-05, 
1.1572915238e+00, 2.1258806695e+01, 5.1024613323e-03, 2.5019569339e+05, 8.3787367587e-05, 
1.1574759304e+00, 2.4427288678e+01, 8.4083511220e-03, 2.5025780135e+05, 1.0051542474e-04, 
1.1576605474e+00, 2.7069970702e+01, 1.3394875711e-02, 2.5031636232e+05, 1.1542832664e-04, 
1.1578482588e+00, 2.9382585153e+01, 2.0667928020e-02, 2.5037264152e+05, 1.2794855992e-04, 
1.1580449079e+00, 3.1502520946e+01, 3.0897826561e-02, 2.5042834256e+05, 1.3735767206e-04, 
1.1582563888e+00, 3.3508324464e+01, 4.4767664104e-02, 2.5048466398e+05, 1.4275146674e-04, 
1.1584869118e+00, 3.5425111408e+01, 6.2728961358e-02, 2.5054178982e+05, 1.4309602268e-04, 
1.1587352309e+00, 3.7208514170e+01, 8.4270033784e-02, 2.5059785700e+05, 1.3750127469e-04, 
1.1589843663e+00, 3.8711053189e+01, 1.0657224634e-01, 2.5064713023e+05, 1.2606176429e-04, 
1.1591936879e+00, 3.9746422232e+01, 1.2481946190e-01, 2.5068172276e+05, 1.1130884080e-04, 
1.1593254983e+00, 4.0286188580e+01, 1.3595339342e-01, 2.5069972764e+05, 9.8583604183e-05, 
1.1593833707e+00, 4.0496675251e+01, 1.4102975542e-01, 2.5070664887e+05, 9.4694940499e-05, 
1.1594021663e+00, 4.0560217068e+01, 1.4298235403e-01, 2.5070877511e+05, 1.0071311789e-04, 
1.1594081144e+00, 4.0573617805e+01, 1.4376765964e-01, 2.5070930653e+05, 1.1160559005e-04, 
1.1594102479e+00, 4.0568892059e+01, 1.4406909458e-01, 2.5070916459e+05, 1.2367651611e-04, 
1.1594114389e+00, 4.0555110091e+01, 1.4423197641e-01, 2.5070874761e+05, 1.3527563634e-04, 
1.1594122385e+00, 4.0537317600e+01, 1.4440031275e-01, 2.5070815663e+05, 1.4565343869e-04, 
1.1594130675e+00, 4.0516682883e+01, 1.4455879272e-01, 2.5070747629e+05, 1.5447702958e-04, 
1.1594139340e+00, 4.0493230306e+01, 1.4471441762e-01, 2.5070670156e+05, 1.6169638820e-04, 
1.1594148454e+00, 4.0466719014e+01, 1.4485859405e-01, 2.5070582738e+05, 1.6743985714e-04, 
1.1594157926e+00, 4.0437108132e+01, 1.4498250683e-01, 2.5070485416e+05, 1.7194302841e-04, 
1.1594167520e+00, 4.0404591442e+01, 1.4507445765e-01, 2.5070378764e+05, 1.7562800540e-04, 
1.1594177796e+00, 4.0369108483e+01, 1.4513147678e-01, 2.5070263476e+05, 1.7939919166e-04, 
1.1594188675e+00, 4.0328423004e+01, 1.4512563715e-01, 2.5070129405e+05, 1.8227545599e-04, 
1.1568198892e+00, 4.0512159461e+00, 1.9058934062e-04, 2.5000815028e+05, 1.4970916800e-05, 
1.1568768940e+00, 8.3563343627e+00, 6.3409351603e-04, 2.5003154669e+05, 3.0770814363e-05, 
1.1569818268e+00, 1.2906583746e+01, 1.4522920556e-03, 2.5007350358e+05, 4.7842673806e-05, 
1.1571314905e+00, 1.7322607500e+01, 2.7662423465e-03, 2.5013078092e+05, 6.5929383800e-05, 
1.1573063882e+00, 2.1155742237e+01, 4.7728463198e-03, 2.5019387631e+05, 8.4017187034e-05, 
1.1574867946e+00, 2.4290307897e+01, 7.8341027474e-03, 2.5025498543e+05, 1.0104951510e-04, 
1.1576661271e+00, 2.6892484459e+01, 1.2432616110e-02, 2.5031228907e+05, 1.1638770611e-04, 
1.1578471999e+00, 2.9160750768e+01, 1.9121476154e-02, 2.5036709241e+05, 1.2947717427e-04, 
1.1580357260e+00, 3.1234826819e+01, 2.8520752019e-02, 2.5042114296e+05, 1.3962586533e-04, 
1.1582375031e+00, 3.3196684325e+01, 4.1285261252e-02, 2.5047572671e+05, 1.4595177417e-04, 
1.1584570923e+00, 3.5079426775e+01, 5.7945513677e-02, 2.5053128830e+05, 1.4741546645e-04, 
1.1586949804e+00, 3.6858229154e+01, 7.8350672911e-02, 2.5058664400e+05, 1.4301314875e-04, 
1.1589400800e+00, 3.8415185077e+01, 1.0049688234e-01, 2.5063736275e+05, 1.3244128717e-04, 
1.1591577280e+00, 3.9558338290e+01, 1.1994124543e-01, 2.5067553409e+05, 1.1749809977e-04, 
1.1593056981e+00, 4.0200086438e+01, 1.3272176852e-01, 2.5069696644e+05, 1.0310011515e-04, 
1.1593764399e+00, 4.0466426213e+01, 1.3891306149e-01, 2.5070575466e+05, 9.6291077209e-05, 
1.1594005149e+00, 4.0550339020e+01, 1.4129347797e-01, 2.5070852713e+05, 9.9927383566e-05, 
1.1594079174e+00, 4.0570433405e+01, 1.4213691272e-01, 2.5070926424e+05, 1.0999046980e-04, 
1.1594105136e+00, 4.0567884453e+01, 1.4245152060e-01, 2.5070922341e+05, 1.2191203819e-04, 
1.1594116726e+00, 4.0554305997e+01, 1.4262483950e-01, 2.5070879840e+05, 1.3361145731e-04, 
1.1594124704e+00, 4.0536671668e+01, 1.4276974365e-01, 2.5070820801e+05, 1.4419295485e-04, 
1.1594132813e+00, 4.0516129485e+01, 1.4289756619e-01, 2.5070752491e+05, 1.5326246035e-04, 
1.1594141233e+00, 4.0492768851e+01, 1.4302170534e-01, 2.5070674633e+05, 1.6072998136e-04, 
1.1594150084e+00, 4.0466361045e+01, 1.4313470899e-01, 2.5070586771e+05, 1.6669691609e-04, 
1.1594159269e+00, 4.0436858579e+01, 1.4322909580e-01, 2.5070488918e+05, 1.7138836363e-04, 
1.1594168543e+00, 4.0404449728e+01, 1.4329474048e-01, 2.5070381634e+05, 1.7524043765e-04, 
1.1594178492e+00, 4.0369061863e+01, 1.4333044421e-01, 2.5070265621e+05, 1.7917344636e-04, 
1.1594188984e+00, 4.0328521307e+01, 1.4330893326e-01, 2.5070130835e+05, 1.8218001187e-04, 
1.1568397818e+00, 4.0338256242e+00, 1.7953384611e-04, 2.5000816898e+05, 1.4942085310e-05, 
1.1568962312e+00, 8.3207331785e+00, 5.9787533808e-04, 2.5003136766e+05, 3.0719545314e-05, 
1.1570000739e+00, 1.2852651707e+01, 1.3698377439e-03, 2.5007298021e+05, 4.7794922212e-05, 
1.1571480031e+00, 1.7249944915e+01, 2.6066010171e-03, 2.5012977184e+05, 6.5955682956e-05, 
1.1573203297e+00, 2.1059738424e+01, 4.4854281880e-03, 2.5019219690e+05, 8.4220201935e-05, 
1.1574971177e+00, 2.4163381996e+01, 7.3356774822e-03, 2.5025239629e+05, 1.0153389268e-04, 
1.1576716953e+00, 2.6728615168e+01, 1.1599243379e-02, 2.5030855861e+05, 1.1726650617e-04, 
1.1578468238e+00, 2.8956395913e+01, 1.7783869019e-02, 2.5036202475e+05, 1.3088444708e-04, 
1.1580281084e+00, 3.0988391805e+01, 2.6462761807e-02, 2.5041457769e+05, 1.4172050677e-04, 
1.1582212351e+00, 3.2909135250e+01, 3.8256916106e-02, 2.5046756581e+05, 1.4891566510e-04, 
1.1584308914e+00, 3.4757416406e+01, 5.3728536926e-02, 2.5052160657e+05, 1.5143551349e-04, 
1.1586587769e+00, 3.6522706052e+01, 7.2979205145e-02, 2.5057602575e+05, 1.4820630321e-04, 
1.1588981366e+00, 3.8115019636e+01, 9.4679304853e-02, 2.5062751833e+05, 1.3862487659e-04, 
1.1591206996e+00, 3.9351749414e+01, 1.1492722058e-01, 2.5066871605e+05, 1.2383822687e-04, 
1.1592832087e+00, 4.0097914012e+01, 1.2925572380e-01, 2.5069366398e+05, 1.0821134039e-04, 
1.1593677882e+00, 4.0428951022e+01, 1.3670069098e-01, 2.5070463215e+05, 9.8601486157e-05, 
1.1593983527e+00, 4.0538612235e+01, 1.3966173179e-01, 2.5070823598e+05, 9.9581265051e-05, 
1.1594076065e+00, 4.0566825040e+01, 1.4070980564e-01, 2.5070921723e+05, 1.0855772349e-04, 
1.1594107176e+00, 4.0566555546e+01, 1.4113932694e-01, 2.5070926971e+05, 1.2023258164e-04, 
1.1594118679e+00, 4.0553553575e+01, 1.4135524636e-01, 2.5070884270e+05, 1.3199596843e-04, 
1.1594126986e+00, 4.0536186535e+01, 1.4147061001e-01, 2.5070826020e+05, 1.4276105027e-04, 
1.1594134969e+00, 4.0515728969e+01, 1.4155520869e-01, 2.5070757541e+05, 1.5206286491e-04, 
1.1594143156e+00, 4.0492438452e+01, 1.4163380924e-01, 2.5070679290e+05, 1.5977006061e-04, 
1.1594151739e+00, 4.0466112346e+01, 1.4170222616e-01, 2.5070590936e+05, 1.6595621567e-04, 
1.1594160624e+00, 4.0436696304e+01, 1.4175503504e-01, 2.5070492509e+05, 1.7083458962e-04, 
1.1594169567e+00, 4.0404372901e+01, 1.4178440563e-01, 2.5070384565e+05, 1.7485359889e-04, 
1.1594179183e+00, 4.0369058565e+01, 1.4179169561e-01, 2.5070267798e+05, 1.7894723436e-04, 
1.1594189298e+00, 4.0328637156e+01, 1.4175014256e-01, 2.5070132290e+05, 1.8208342751e-04, 
1.1568582718e+00, 4.0173849230e+00, 1.7008413848e-04, 2.5000817221e+05, 1.4914518871e-05, 
1.1569142005e+00, 8.2870437664e+00, 5.6725705643e-04, 2.5003118446e+05, 3.0669983697e-05, 
1.1570170265e+00, 1.2801636603e+01, 1.3000471054e-03, 2.5007247285e+05, 4.7746444893e-05, 
1.1571633512e+00, 1.7181460389e+01, 2.4712541198e-03, 2.5012881103e+05, 6.5972983353e-05, 
1.1573333234e+00, 2.0969800013e+01, 4.2410586262e-03, 2.5019061777e+05, 8.4399683694e-05, 
1.1575068216e+00, 2.4045113608e+01, 6.9099472636e-03, 2.5024998397e+05, 1.0197452273e-04, 
1.1576770967e+00, 2.6576494721e+01, 1.0884639214e-02, 2.5030510434e+05, 1.1807437018e-04, 
1.1578468725e+00, 2.8767158462e+01, 1.6633921184e-02, 2.5035735245e+05, 1.3218488645e-04, 
1.1580216660e+00, 3.0760439972e+01, 2.4687157400e-02, 2.5040854101e+05, 1.4366217975e-04, 
1.1582070448e+00, 3.2642847455e+01, 3.5630068059e-02, 2.5046006340e+05, 1.5167019078e-04, 
1.1584077192e+00, 3.4457319178e+01, 5.0031805923e-02, 2.5051265773e+05, 1.5518595301e-04, 
1.1586261665e+00, 3.6203715605e+01, 6.8153852317e-02, 2.5056601388e+05, 1.5309584569e-04, 
1.1588586904e+00, 3.7815809881e+01, 8.9195088007e-02, 2.5061772579e+05, 1.4457984616e-04, 
1.1590832656e+00, 3.9130037794e+01, 1.0990063974e-01, 2.5066135241e+05, 1.3022187586e-04, 
1.1592582680e+00, 3.9979131684e+01, 1.2564661736e-01, 2.5068978029e+05, 1.1367833389e-04, 
1.1593570999e+00, 4.0382991156e+01, 1.3444495680e-01, 2.5070320759e+05, 1.0142785835e-04, 
1.1593953482e+00, 4.0524126062e+01, 1.3809946197e-01, 2.5070783157e+05, 9.9651386663e-05, 
1.1594069515e+00, 4.0561995032e+01, 1.3943992222e-01, 2.5070911383e+05, 1.0732196274e-04, 
1.1594107086e+00, 4.0564565607e+01, 1.4004343031e-01, 2.5070927177e+05, 1.1864293106e-04, 
1.1594119627e+00, 4.0552823686e+01, 1.4031809460e-01, 2.5070886466e+05, 1.3042925715e-04, 
1.1594128702e+00, 4.0535882870e+01, 1.4040737680e-01, 2.5070830131e+05, 1.4135752812e-04, 
1.1594136669e+00, 4.0515507409e+01, 1.4045127952e-01, 2.5070761751e+05, 1.5087836210e-04, 
1.1594144724e+00, 4.0492264406e+01, 1.4048448732e-01, 2.5070683290e+05, 1.5881682837e-04, 
1.1594153104e+00, 4.0465995579e+01, 1.4050741318e-01, 2.5070594589e+05, 1.6521788814e-04, 
1.1594161752e+00, 4.0436640120e+01, 1.4051656622e-01, 2.5070495728e+05, 1.7028174900e-04, 
1.1594170441e+00, 4.0404374351e+01, 1.4050671348e-01, 2.5070387234e+05, 1.7446754564e-04, 
1.1594179775e+00, 4.0369106898e+01, 1.4048326537e-01, 2.5070269809e+05, 1.7872069177e-04, 
1.1594189570e+00, 4.0328774124e+01, 1.4042011471e-01, 2.5070133681e+05, 1.8198581060e-04, 
1.1568754538e+00, 4.0017162394e+00, 1.6271761557e-04, 2.5000815390e+05, 1.4888009820e-05, 
1.1569308914e+00, 8.2549300838e+00, 5.4324363390e-04, 2.5003098914e+05, 3.0621866743e-05, 
1.1570327629e+00, 1.2753050400e+01, 1.2441818768e-03, 2.5007197044e+05, 4.7697346502e-05, 
1.1571775941e+00, 1.7116486154e+01, 2.3612067818e-03, 2.5012788248e+05, 6.5982419169e-05, 
1.1573453968e+00, 2.0885010977e+01, 4.0395123775e-03, 2.5018911535e+05, 8.4558410831e-05, 
1.1575158852e+00, 2.3934259714e+01, 6.5545915952e-03, 2.5024771407e+05, 1.0237644796e-04, 
1.1576822479e+00, 2.6434492461e+01, 1.0282175787e-02, 2.5030187865e+05, 1.1881944254e-04, 
1.1578471828e+00, 2.8590992263e+01, 1.5655636628e-02, 2.5035301227e+05, 1.3339078847e-04, 
1.1580161249e+00, 3.0548553326e+01, 2.3166222341e-02, 2.5040295199e+05, 1.4546847514e-04, 
1.1581945307e+00, 3.2395249149e+01, 3.3365421716e-02, 2.5045312554e+05, 1.5423892964e-04, 
1.1583870830e+00, 3.4177122819e+01, 4.6814235755e-02, 2.5050435761e+05, 1.5869432160e-04, 
1.1585967435e+00, 3.5901660539e+01, 6.3874998644e-02, 2.5055659889e+05, 1.5770057856e-04, 
1.1588217694e+00, 3.7521532629e+01, 8.4109844392e-02, 2.5060810636e+05, 1.5028390491e-04, 
1.1590459675e+00, 3.8896899305e+01, 1.0498726907e-01, 2.5065355498e+05, 1.3655324880e-04, 
1.1592312896e+00, 3.9843858670e+01, 1.2200786571e-01, 2.5068531084e+05, 1.1939455041e-04, 
1.1593442151e+00, 4.0327301242e+01, 1.3220069302e-01, 2.5070141890e+05, 1.0487984846e-04, 
1.1593913833e+00, 4.0506185499e+01, 1.3664694667e-01, 2.5070728872e+05, 1.0031277220e-04, 
1.1594060034e+00, 4.0555710950e+01, 1.3831891268e-01, 2.5070895381e+05, 1.0631651140e-04, 
1.1594104545e+00, 4.0561892702e+01, 1.3906440071e-01, 2.5070921433e+05, 1.1714964707e-04, 
1.1594119565e+00, 4.0552122640e+01, 1.3936830046e-01, 2.5070886487e+05, 1.2891198893e-04, 
1.1594129702e+00, 4.0535715994e+01, 1.3943894034e-01, 2.5070832828e+05, 1.3998233939e-04, 
1.1594137716e+00, 4.0515424445e+01, 1.3946047617e-01, 2.5070764646e+05, 1.4970908850e-04, 
1.1594145733e+00, 4.0492216908e+01, 1.3946717166e-01, 2.5070686181e+05, 1.5787047910e-04, 
1.1594154016e+00, 4.0465990205e+01, 1.3946187022e-01, 2.5070597370e+05, 1.6448205360e-04, 
1.1594162539e+00, 4.0436677104e+01, 1.3944173389e-01, 2.5070498298e+05, 1.6972987428e-04, 
1.1594171074e+00, 4.0404446565e+01, 1.3940394668e-01, 2.5070389440e+05, 1.7408223635e-04, 
1.1594180221e+00, 4.0369202595e+01, 1.3935810470e-01, 2.5070271527e+05, 1.7849382559e-04, 
1.1594189773e+00, 4.0328930733e+01, 1.3927848570e-01, 2.5070134932e+05, 1.8188721442e-04, 
1.1568914245e+00, 3.9866366859e+00, 1.5755660467e-04, 2.5000811098e+05, 1.4862359110e-05, 
1.1569463929e+00, 8.2240587218e+00, 5.2490805087e-04, 2.5003077632e+05, 3.0574946307e-05, 
1.1570473606e+00, 1.2706425025e+01, 1.2004912549e-03, 2.5007146428e+05, 4.7647705068e-05, 
1.1571907907e+00, 1.7054405848e+01, 2.2734147666e-03, 2.5012697318e+05, 6.5984963367e-05, 
1.1573565818e+00, 2.0804548165e+01, 3.8756862693e-03, 2.5018767035e+05, 8.4698767236e-05, 
1.1575243041e+00, 2.3829719274e+01, 6.2605584508e-03, 2.5024555872e+05, 1.0274397720e-04, 
1.1576870921e+00, 2.6301178194e+01, 9.7763846326e-03, 2.5029884221e+05, 1.1950865239e-04, 
1.1578476242e+00, 2.8426114797e+01, 1.4825440761e-02, 2.5034895092e+05, 1.3451255765e-04, 
1.1580112647e+00, 3.0350618574e+01, 2.1865152809e-02, 2.5039774285e+05, 1.4715420412e-04, 
1.1581833668e+00, 3.2164030709e+01, 3.1414597331e-02, 2.5044667209e+05, 1.5664173051e-04, 
1.1583685588e+00, 3.3914774920e+01, 4.4019047919e-02, 2.5049662744e+05, 1.6198431940e-04, 
1.1585700828e+00, 3.5616034298e+01, 6.0101345503e-02, 2.5054774708e+05, 1.6203963299e-04, 
1.1587874780e+00, 3.7234899285e+01, 7.9481980272e-02, 2.5059877569e+05, 1.5572701185e-04, 
1.1590094721e+00, 3.8656064142e+01, 1.0029388530e-01, 2.5064548870e+05, 1.4277043246e-04, 
1.1592027098e+00, 3.9692950397e+01, 1.1835912576e-01, 2.5068028162e+05, 1.2532168997e-04, 
1.1593291720e+00, 4.0260735708e+01, 1.2993990099e-01, 2.5069923831e+05, 1.0907212075e-04, 
1.1593863656e+00, 4.0484117095e+01, 1.3529430361e-01, 2.5070659925e+05, 1.0172286454e-04, 
1.1594046959e+00, 4.0548250839e+01, 1.3731117144e-01, 2.5070873083e+05, 1.0560120524e-04, 
1.1594099752e+00, 4.0558983109e+01, 1.3809821570e-01, 2.5070910516e+05, 1.1576445931e-04, 
1.1594118712e+00, 4.0551514423e+01, 1.3836995175e-01, 2.5070885150e+05, 1.2744581191e-04, 
1.1594129925e+00, 4.0535591442e+01, 1.3842990614e-01, 2.5070833985e+05, 1.3863569602e-04, 
1.1594137985e+00, 4.0515383861e+01, 1.3845406984e-01, 2.5070765887e+05, 1.4855526372e-04, 
1.1594146036e+00, 4.0492213465e+01, 1.3846236453e-01, 2.5070687587e+05, 1.5693124513e-04, 
1.1594154326e+00, 4.0466029882e+01, 1.3845708437e-01, 2.5070598896e+05, 1.6374884913e-04, 
1.1594162844e+00, 4.0436757275e+01, 1.3843385389e-01, 2.5070499860e+05, 1.6917899899e-04, 
1.1594171346e+00, 4.0404554576e+01, 1.3839089682e-01, 2.5070390891e+05, 1.7369750207e-04, 
1.1594180436e+00, 4.0369323720e+01, 1.3834018472e-01, 2.5070272736e+05, 1.7826645858e-04, 
1.1594189858e+00, 4.0329098043e+01, 1.3825604836e-01, 2.5070135900e+05, 1.8178759491e-04, 
1.1569063670e+00, 3.9720272347e+00, 1.5299353878e-04, 2.5000806533e+05, 1.4837426132e-05, 
1.1569608865e+00, 8.1942038584e+00, 5.0875069734e-04, 2.5003056702e+05, 3.0529040570e-05, 
1.1570609950e+00, 1.2661429649e+01, 1.1623540106e-03, 2.5007097336e+05, 4.7597588248e-05, 
