1,
0, 2871, 5,
1.1579795739e+00, 2.6400009344e+01, 6.1233678175e-03, 2.5030086838e+05, 1.9362849851e-04, 
1.1580586908e+00, 2.7537641780e+01, 8.0969416897e-03, 2.5032735354e+05, 2.1998533650e-04, 
1.1581386721e+00, 2.8628511701e+01, 1.0586751918e-02, 2.5035379767e+05, 2.4623711818e-04, 
1.1582214100e+00, 2.9701223296e+01, 1.3714949992e-02, 2.5038080163e+05, 2.7170968675e-04, 
1.1583084783e+00, 3.0774791239e+01, 1.7631171111e-02, 2.5040881976e+05, 2.9553207744e-04, 
1.1584012802e+00, 3.1862127314e+01, 2.2516387575e-02, 2.5043820923e+05, 3.1659805139e-04, 
1.1585011096e+00, 3.2971537230e+01, 2.8582875761e-02, 2.5046924495e+05, 3.3352327220e-04, 
1.1586091259e+00, 3.4106790998e+01, 3.6069179789e-02, 2.5050210118e+05, 3.4460380154e-04, 
1.1587262183e+00, 3.5265883162e+01, 4.5216961036e-02, 2.5053679374e+05, 3.4778875616e-04, 
1.1588526817e+00, 3.6438099821e+01, 5.6216598178e-02, 2.5057306303e+05, 3.4070038227e-04, 
1.1589873931e+00, 3.7597020370e+01, 6.9073353396e-02, 2.5061010567e+05, 3.2080933159e-04, 
1.1591262719e+00, 3.8690174637e+01, 8.3286108858e-02, 2.5064615118e+05, 2.8605338524e-04, 
1.1592596295e+00, 3.9614621872e+01, 9.7397988772e-02, 2.5067781495e+05, 2.3694790600e-04, 
1.1593577538e+00, 4.0203541945e+01, 1.0799444806e-01, 2.5069777370e+05, 1.8295411034e-04, 
1.1594008460e+00, 4.0415806730e+01, 1.1288139469e-01, 2.5070439620e+05, 1.4656357251e-04, 
1.1594142306e+00, 4.0446798646e+01, 1.1476327193e-01, 2.5070566610e+05, 1.3893159239e-04, 
1.1594167358e+00, 4.0430517770e+01, 1.1554330525e-01, 2.5070498300e+05, 1.4709857039e-04, 
1.1594176416e+00, 4.0398482321e+01, 1.1558658478e-01, 2.5070381826e+05, 1.5879758716e-04, 
1.1594185704e+00, 4.0360665354e+01, 1.1550744421e-01, 2.5070252342e+05, 1.7070244483e-04, 
1.1594192355e+00, 4.0318272834e+01, 1.1543511962e-01, 2.5070101566e+05, 1.7893906138e-04, 
1.1571856167e+00, 1.7004202991e+00, 1.4347401664e-05, 2.5000117927e+05, 6.8344349227e-06, 
1.1572107300e+00, 5.2415644287e+00, 1.0297781969e-04, 2.5001178974e+05, 2.0981316678e-05, 
1.1572675871e+00, 9.0967400677e+00, 2.8527085689e-04, 2.5003567660e+05, 3.6419484036e-05, 
1.1573617666e+00, 1.3148433788e+01, 5.9887347134e-04, 2.5007461392e+05, 5.3693985993e-05, 
1.1574840143e+00, 1.6897541742e+01, 1.0494498064e-03, 2.5012326551e+05, 7.3360709751e-05, 
1.1576084630e+00, 1.9859609154e+01, 1.6348584349e-03, 2.5017027752e+05, 9.5150031790e-05, 
1.1577183304e+00, 2.2054539067e+01, 2.3760719341e-03, 2.5020999814e+05, 1.1827999579e-04, 
1.1578134064e+00, 2.3742974902e+01, 3.3210665841e-03, 2.5024338124e+05, 1.4253627221e-04, 
1.1578987686e+00, 2.5135939900e+01, 4.5281398778e-03, 2.5027277321e+05, 1.6780663392e-04, 
1.1579790853e+00, 2.6361841743e+01, 6.0647364521e-03, 2.5030002403e+05, 1.9387104052e-04, 
1.1580577606e+00, 2.7495677615e+01, 8.0110773687e-03, 2.5032638146e+05, 2.2037264492e-04, 
1.1581372499e+00, 2.8582579465e+01, 1.0464902261e-02, 2.5035268800e+05, 2.4680842472e-04, 
1.1582194343e+00, 2.9651134242e+01, 1.3546303374e-02, 2.5037954282e+05, 2.7251005772e-04, 
1.1583058765e+00, 3.0720353836e+01, 1.7402390037e-02, 2.5040739901e+05, 2.9661356220e-04, 
1.1583979690e+00, 3.1803183442e+01, 2.2210773748e-02, 2.5043661340e+05, 3.1802078079e-04, 
1.1584969947e+00, 3.2908024283e+01, 2.8180958644e-02, 2.5046746222e+05, 3.3535623882e-04, 
1.1586041109e+00, 3.4038848098e+01, 3.5549582842e-02, 2.5050012498e+05, 3.4692480261e-04, 
1.1587202234e+00, 3.5194031852e+01, 4.4558156734e-02, 2.5053462947e+05, 3.5068219683e-04, 
1.1588456731e+00, 3.6363550094e+01, 5.5403455483e-02, 2.5057073849e+05, 3.4424960890e-04, 
1.1589794668e+00, 3.7522336718e+01, 6.8113243157e-02, 2.5060769737e+05, 3.2507280599e-04, 
1.1591177498e+00, 3.8620276421e+01, 8.2239553846e-02, 2.5064381299e+05, 2.9099481392e-04, 
1.1592517848e+00, 3.9559584581e+01, 9.6415072782e-02, 2.5067592972e+05, 2.4220339529e-04, 
1.1593529442e+00, 4.0175551467e+01, 1.0733747097e-01, 2.5069683044e+05, 1.8729981735e-04, 
1.1593995451e+00, 4.0407501664e+01, 1.1266044886e-01, 2.5070419194e+05, 1.4866247325e-04, 
1.1594134327e+00, 4.0443452610e+01, 1.1456986862e-01, 2.5070548711e+05, 1.3911552187e-04, 
1.1594166511e+00, 4.0429860410e+01, 1.1535200866e-01, 2.5070496420e+05, 1.4680636412e-04, 
1.1594175835e+00, 4.0398556574e+01, 1.1549554431e-01, 2.5070381573e+05, 1.5851040733e-04, 
1.1594185529e+00, 4.0360776863e+01, 1.1547543041e-01, 2.5070252546e+05, 1.7052452008e-04, 
1.1594192314e+00, 4.0318357261e+01, 1.1542665916e-01, 2.5070102093e+05, 1.7885522475e-04, 
1.1571876805e+00, 1.6976885550e+00, 1.4525508680e-05, 2.5000121661e+05, 6.8291414301e-06, 
1.1572127154e+00, 5.2332782717e+00, 1.0369752572e-04, 2.5001179334e+05, 2.0965331972e-05, 
1.1572693994e+00, 9.0826279247e+00, 2.8636490909e-04, 2.5003560685e+05, 3.6392600698e-05, 
1.1573633078e+00, 1.3129008578e+01, 6.0023882490e-04, 2.5007443444e+05, 5.3656352317e-05, 
1.1574852492e+00, 1.6874627159e+01, 1.0509100957e-03, 2.5012297229e+05, 7.3316700394e-05, 
1.1576094102e+00, 1.9834400015e+01, 1.6357108757e-03, 2.5016988630e+05, 9.5116325676e-05, 
1.1577189823e+00, 2.2026771157e+01, 2.3744896104e-03, 2.5020951036e+05, 1.1827659188e-04, 
1.1578137348e+00, 2.3712156577e+01, 3.3141547106e-03, 2.5024279045e+05, 1.4258529951e-04, 
1.1578987419e+00, 2.5101761992e+01, 4.5121109909e-03, 2.5027207247e+05, 1.6793392577e-04, 
1.1579786692e+00, 2.6324109937e+01, 6.0349122176e-03, 2.5029920629e+05, 1.9410633258e-04, 
1.1580569147e+00, 2.7454228751e+01, 7.9617115910e-03, 2.5032543861e+05, 2.2074983156e-04, 
1.1581359249e+00, 2.8537242639e+01, 1.0388836111e-02, 2.5035161036e+05, 2.4736618817e-04, 
1.1582175702e+00, 2.9601723020e+01, 1.3434515327e-02, 2.5037831907e+05, 2.7329282757e-04, 
1.1583034011e+00, 3.0666680476e+01, 1.7243366142e-02, 2.5040601648e+05, 2.9767264194e-04, 
1.1583947984e+00, 3.1745091475e+01, 2.1990149810e-02, 2.5043505907e+05, 3.1941543986e-04, 
1.1584930381e+00, 3.2845445387e+01, 2.7881128644e-02, 2.5046572466e+05, 3.3715452303e-04, 
1.1585992789e+00, 3.3971901122e+01, 3.5149560615e-02, 2.5049819773e+05, 3.4920357391e-04, 
1.1587144376e+00, 3.5123194285e+01, 4.4036026343e-02, 2.5053251644e+05, 3.5352518941e-04, 
1.1588388924e+00, 3.6289951598e+01, 5.4743780466e-02, 2.5056846521e+05, 3.4774041484e-04, 
1.1589717757e+00, 3.7448384791e+01, 6.7316778559e-02, 2.5060533583e+05, 3.2927302640e-04, 
1.1591094833e+00, 3.8550626273e+01, 8.1350191083e-02, 2.5064151758e+05, 2.9587997470e-04, 
1.1592439927e+00, 3.9503769174e+01, 9.5567733090e-02, 2.5067403440e+05, 2.4744872238e-04, 
1.1593481019e+00, 4.0145899184e+01, 1.0677722522e-01, 2.5069586799e+05, 1.9175547344e-04, 
1.1593981552e+00, 4.0398432150e+01, 1.1250275422e-01, 2.5070397778e+05, 1.5090217293e-04, 
1.1594128642e+00, 4.0440338095e+01, 1.1447486293e-01, 2.5070534454e+05, 1.3936887139e-04, 
1.1594166654e+00, 4.0428977681e+01, 1.1523335162e-01, 2.5070496218e+05, 1.4652720200e-04, 
1.1594176408e+00, 4.0398466749e+01, 1.1547467008e-01, 2.5070383041e+05, 1.5821845755e-04, 
1.1594185837e+00, 4.0360809864e+01, 1.1551148814e-01, 2.5070253648e+05, 1.7034583131e-04, 
1.1594192312e+00, 4.0318427836e+01, 1.1548749893e-01, 2.5070102689e+05, 1.7877080183e-04, 
1.1571898012e+00, 1.6949145246e+00, 1.4881838780e-05, 2.5000127813e+05, 6.8238156452e-06, 
1.1572147574e+00, 5.2249194880e+00, 1.0540766940e-04, 2.5001182077e+05, 2.0949275337e-05, 
1.1572712704e+00, 9.0684229289e+00, 2.9016478305e-04, 2.5003556073e+05, 3.6365619886e-05, 
1.1573649100e+00, 1.3109475771e+01, 6.0747847153e-04, 2.5007427822e+05, 5.3618582948e-05, 
1.1574865484e+00, 1.6851606726e+01, 1.0626138214e-03, 2.5012270214e+05, 7.3272396942e-05, 
1.1576104266e+00, 1.9809130796e+01, 1.6520623719e-03, 2.5016951875e+05, 9.5081793363e-05, 
1.1577197107e+00, 2.1999020379e+01, 2.3943281192e-03, 2.5020904770e+05, 1.1827134574e-04, 
1.1578141481e+00, 2.3681440217e+01, 3.3353166422e-03, 2.5024222665e+05, 1.4263096894e-04, 
1.1578988092e+00, 2.5067767856e+01, 4.5316864414e-03, 2.5027140081e+05, 1.6805588782e-04, 
1.1579783567e+00, 2.6286639513e+01, 6.0492807097e-03, 2.5029841979e+05, 1.9433390066e-04, 
1.1580561828e+00, 2.7413117618e+01, 7.9663182231e-03, 2.5032452928e+05, 2.2111646831e-04, 
1.1581347255e+00, 2.8492322556e+01, 1.0377749325e-02, 2.5035056871e+05, 2.4791008619e-04, 
1.1582158449e+00, 2.9552813190e+01, 1.3399864572e-02, 2.5037713410e+05, 2.7405783253e-04, 
1.1583010805e+00, 3.0613601879e+01, 1.7174516788e-02, 2.5040467592e+05, 2.9870934646e-04, 
1.1583918023e+00, 3.1687691942e+01, 2.1873038089e-02, 2.5043355030e+05, 3.2078227716e-04, 
1.1584892775e+00, 3.2783654213e+01, 2.7698065158e-02, 2.5046403628e+05, 3.3891861711e-04, 
1.1585946608e+00, 3.3905822010e+01, 3.4879512615e-02, 2.5049632256e+05, 3.5144086998e-04, 
1.1587088796e+00, 3.5053268524e+01, 4.3657262962e-02, 2.5053045775e+05, 3.5631874980e-04, 
1.1588323599e+00, 3.6217235613e+01, 5.4236006137e-02, 2.5056624707e+05, 3.5117404271e-04, 
1.1589643353e+00, 3.7375156194e+01, 6.6674452927e-02, 2.5060302440e+05, 3.3341115764e-04, 
1.1591014450e+00, 3.8481311099e+01, 8.0603373926e-02, 2.5063925811e+05, 3.0070860391e-04, 
1.1592362993e+00, 3.9447361097e+01, 9.4836413462e-02, 2.5067213569e+05, 2.5267833757e-04, 
1.1593431015e+00, 4.0114615366e+01, 1.0629944007e-01, 2.5069485708e+05, 1.9631035530e-04, 
1.1593968076e+00, 4.0388525278e+01, 1.1247527226e-01, 2.5070376027e+05, 1.5328420860e-04, 
1.1594123689e+00, 4.0437451168e+01, 1.1451544683e-01, 2.5070524961e+05, 1.3969473079e-04, 
1.1594166210e+00, 4.0427931438e+01, 1.1527216359e-01, 2.5070495272e+05, 1.4626243012e-04, 
1.1594176840e+00, 4.0398202342e+01, 1.1560075027e-01, 2.5070384464e+05, 1.5792267768e-04, 
1.1594186468e+00, 4.0360759504e+01, 1.1570892957e-01, 2.5070255364e+05, 1.7016600357e-04, 
1.1594192320e+00, 4.0318484238e+01, 1.1571361853e-01, 2.5070103311e+05, 1.7868571407e-04, 
1.1571919627e+00, 1.6920463113e+00, 1.5669804566e-05, 2.5000136193e+05, 6.8183719177e-06, 
1.1572168378e+00, 5.2163353533e+00, 1.1016888484e-04, 2.5001186930e+05, 2.0932916200e-05, 
1.1572731787e+00, 9.0538805285e+00, 3.0190272291e-04, 2.5003553434e+05, 3.6338247525e-05, 
1.1573665481e+00, 1.3089536368e+01, 6.2984446146e-04, 2.5007413986e+05, 5.3580406657e-05, 
1.1574878835e+00, 1.6828164463e+01, 1.0983111947e-03, 2.5012244839e+05, 7.3227603523e-05, 
1.1576114818e+00, 1.9783490459e+01, 1.7025839043e-03, 2.5016916742e+05, 9.5046296152e-05, 
1.1577204839e+00, 2.1970987625e+01, 2.4596575993e-03, 2.5020860234e+05, 1.1826410697e-04, 
1.1578146140e+00, 2.3650539909e+01, 3.4143613551e-03, 2.5024168190e+05, 1.4267307659e-04, 
1.1578989378e+00, 2.5033685361e+01, 4.6225263629e-03, 2.5027075018e+05, 1.6817226208e-04, 
1.1579781150e+00, 2.6249173682e+01, 6.1491145804e-03, 2.5029765645e+05, 1.9455346393e-04, 
1.1580555321e+00, 2.7372105178e+01, 8.0711423419e-03, 2.5032364544e+05, 2.2147230177e-04, 
1.1581336190e+00, 2.8447600634e+01, 1.0481861238e-02, 2.5034955517e+05, 2.4843995184e-04, 
1.1582142260e+00, 2.9504209496e+01, 1.3495197932e-02, 2.5037598018e+05, 2.7480504883e-04, 
1.1582988823e+00, 3.0560947790e+01, 1.7249901975e-02, 2.5040336987e+05, 2.9972384418e-04, 
1.1583889470e+00, 3.1630841318e+01, 2.1913526200e-02, 2.5043207983e+05, 3.2212169077e-04, 
1.1584856783e+00, 3.2722534388e+01, 2.7684575651e-02, 2.5046239018e+05, 3.4064917855e-04, 
1.1585902271e+00, 3.3840521702e+01, 3.4789122173e-02, 2.5049449360e+05, 3.5363763645e-04, 
1.1587035312e+00, 3.4984193996e+01, 4.3464662567e-02, 2.5052844821e+05, 3.5906413353e-04, 
1.1588260547e+00, 3.6145378637e+01, 5.3917658434e-02, 2.5056407886e+05, 3.5455200910e-04, 
1.1589571250e+00, 3.7302684569e+01, 6.6217616731e-02, 2.5060075925e+05, 3.3748860681e-04, 
1.1590936310e+00, 3.8412424265e+01, 8.0028316625e-02, 2.5063703512e+05, 3.0548071608e-04, 
1.1592286483e+00, 3.9390502696e+01, 9.4247524683e-02, 2.5067022146e+05, 2.5788721630e-04, 
1.1593380889e+00, 4.0081678196e+01, 1.0599457089e-01, 2.5069382080e+05, 2.0095386605e-04, 
1.1593952499e+00, 4.0377702018e+01, 1.1259631167e-01, 2.5070350479e+05, 1.5580946743e-04, 
1.1594120016e+00, 4.0434635366e+01, 1.1478260692e-01, 2.5070518162e+05, 1.4009643965e-04, 
1.1594165078e+00, 4.0426703447e+01, 1.1555266275e-01, 2.5070491782e+05, 1.4601331798e-04, 
1.1594178435e+00, 4.0397763407e+01, 1.1595689235e-01, 2.5070387769e+05, 1.5762420829e-04, 
1.1594187178e+00, 4.0360605763e+01, 1.1614458359e-01, 2.5070257254e+05, 1.6998454912e-04, 
1.1594192288e+00, 4.0318524394e+01, 1.1618458492e-01, 2.5070103850e+05, 1.7859976317e-04, 
1.1571941455e+00, 1.6889554792e+00, 1.7345362487e-05, 2.5000146585e+05, 6.8126367857e-06, 
1.1572189323e+00, 5.2071653940e+00, 1.2123777713e-04, 2.5001193513e+05, 2.0915858702e-05, 
1.1572750939e+00, 9.0384837391e+00, 3.2958390878e-04, 2.5003552141e+05, 3.6310156222e-05, 
1.1573681844e+00, 1.3068620170e+01, 6.8127660545e-04, 2.5007401057e+05, 5.3541786012e-05, 
1.1574892112e+00, 1.6803739082e+01, 1.1780962667e-03, 2.5012220042e+05, 7.3182679418e-05, 
1.1576125296e+00, 1.9756936431e+01, 1.8138083947e-03, 2.5016882070e+05, 9.5010532008e-05, 
1.1577212544e+00, 2.1942155504e+01, 2.6040306646e-03, 2.5020816220e+05, 1.1825579580e-04, 
1.1578150850e+00, 2.3618975666e+01, 3.5921256928e-03, 2.5024114410e+05, 1.4271266412e-04, 
1.1578990814e+00, 2.4999083908e+01, 4.8322884559e-03, 2.5027010891e+05, 1.6828411587e-04, 
1.1579778999e+00, 2.6211339767e+01, 6.3876033662e-03, 2.5029690539e+05, 1.9476603518e-04, 
1.1580549214e+00, 2.7330880310e+01, 8.3329044304e-03, 2.5032277719e+05, 2.2181824492e-04, 
1.1581325677e+00, 2.8402825958e+01, 1.0758954508e-02, 2.5034856095e+05, 2.4895659967e-04, 
1.1582126797e+00, 2.9455716537e+01, 1.3776826805e-02, 2.5037484974e+05, 2.7553523493e-04, 
1.1582967763e+00, 3.0508570187e+01, 1.7521975534e-02, 2.5040209185e+05, 3.0071691208e-04, 
1.1583862059e+00, 3.1574431317e+01, 2.2158274057e-02, 2.5043064231e+05, 3.2343456632e-04, 
1.1584822175e+00, 3.2662010996e+01, 2.7880306358e-02, 2.5046078210e+05, 3.4234728756e-04, 
1.1585859580e+00, 3.3775956220e+01, 3.4910278188e-02, 2.5049270759e+05, 3.5579521185e-04, 
1.1586983726e+00, 3.4915958317e+01, 4.3482471113e-02, 2.5052648558e+05, 3.6176294790e-04, 
1.1588199646e+00, 3.6074396465e+01, 5.3805584113e-02, 2.5056196040e+05, 3.5787611859e-04, 
1.1589501484e+00, 3.7231018553e+01, 6.5956561216e-02, 2.5059854218e+05, 3.4150696391e-04, 
1.1590860634e+00, 3.8344028218e+01, 7.9640770546e-02, 2.5063485527e+05, 3.1019642846e-04, 
1.1592210654e+00, 3.9333194751e+01, 9.3825786483e-02, 2.5066830088e+05, 2.6307097031e-04, 
1.1593330239e+00, 4.0046985753e+01, 1.0592837172e-01, 2.5069274444e+05, 2.0567593111e-04, 
1.1593935832e+00, 4.0365830109e+01, 1.1299602771e-01, 2.5070322541e+05, 1.5847862045e-04, 
1.1594114994e+00, 4.0431762001e+01, 1.1535928694e-01, 2.5070508449e+05, 1.4057960898e-04, 
1.1594165264e+00, 4.0425375818e+01, 1.1613339391e-01, 2.5070491188e+05, 1.4578139583e-04, 
1.1594179799e+00, 4.0397167268e+01, 1.1659435179e-01, 2.5070390566e+05, 1.5732463640e-04, 
1.1594188079e+00, 4.0360318602e+01, 1.1686652858e-01, 2.5070259487e+05, 1.6980103900e-04, 
1.1594192207e+00, 4.0318544780e+01, 1.1695513408e-01, 2.5070104259e+05, 1.7851263635e-04, 
1.1571963680e+00, 1.6854238765e+00, 2.0380079953e-05, 2.5000159237e+05, 6.8063326091e-06, 
1.1572210525e+00, 5.1967863458e+00, 1.4212965082e-04, 2.5001201805e+05, 2.0897542216e-05, 
1.1572770179e+00, 9.0213875425e+00, 3.8173364820e-04, 2.5003551788e+05, 3.6281117357e-05, 
1.1573698118e+00, 1.3045849657e+01, 7.7618810982e-04, 2.5007388282e+05, 5.3503288362e-05, 
1.1574905183e+00, 1.6777509111e+01, 1.3220688632e-03, 2.5012194859e+05, 7.3139312321e-05, 
1.1576135535e+00, 1.9728684343e+01, 2.0114726842e-03, 2.5016846764e+05, 9.4977303072e-05, 
1.1577220041e+00, 2.1911787197e+01, 2.8590349402e-03, 2.5020771584e+05, 1.1825010041e-04, 
1.1578155444e+00, 2.3586095114e+01, 3.9053655643e-03, 2.5024060241e+05, 1.4275398839e-04, 
1.1578992278e+00, 2.4963426114e+01, 5.2008736182e-03, 2.5026946778e+05, 1.6839588529e-04, 
1.1579777059e+00, 2.6172729109e+01, 6.8046342964e-03, 2.5029615961e+05, 1.9497585653e-04, 
1.1580543527e+00, 2.7289160227e+01, 8.7876494641e-03, 2.5032192009e+05, 2.2215807380e-04, 
1.1581315812e+00, 2.8357825841e+01, 1.1237262943e-02, 2.5034758409e+05, 2.4946321088e-04, 
1.1582112225e+00, 2.9407247959e+01, 1.4261640102e-02, 2.5037374302e+05, 2.7625098994e-04, 
1.1582947849e+00, 3.0456443462e+01, 1.7993655641e-02, 2.5040084394e+05, 3.0169068538e-04, 
1.1583836065e+00, 3.1518472529e+01, 2.2594923328e-02, 2.5042924130e+05, 3.2472275664e-04, 
1.1584789271e+00, 3.2602114346e+01, 2.8257740221e-02, 2.5045921683e+05, 3.4401470384e-04, 
1.1585818894e+00, 3.3712168678e+01, 3.5201564279e-02, 2.5049097048e+05, 3.5791538615e-04, 
1.1586934442e+00, 3.4848614760e+01, 4.3658026434e-02, 2.5052457707e+05, 3.6441700755e-04, 
1.1588141306e+00, 3.6004339535e+01, 5.3839552518e-02, 2.5055989900e+05, 3.6114806495e-04, 
1.1589434468e+00, 3.7160184054e+01, 6.5836995829e-02, 2.5059638186e+05, 3.4546732325e-04, 
1.1590787829e+00, 3.8276056224e+01, 7.9407551351e-02, 2.5063272338e+05, 3.1485517505e-04, 
1.1592136779e+00, 3.9275215226e+01, 9.3619542775e-02, 2.5066639295e+05, 2.6822525949e-04, 
1.1593279774e+00, 4.0010259174e+01, 1.0616962180e-01, 2.5069163780e+05, 2.1046698151e-04, 
1.1593919174e+00, 4.0352853994e+01, 1.1378448739e-01, 2.5070294912e+05, 1.6129153324e-04, 
1.1594107033e+00, 4.0428654403e+01, 1.1629583152e-01, 2.5070492457e+05, 1.4114767575e-04, 
1.1594165269e+00, 4.0424098911e+01, 1.1711718221e-01, 2.5070490779e+05, 1.4556801314e-04, 
1.1594181124e+00, 4.0396418223e+01, 1.1760445131e-01, 2.5070393145e+05, 1.5702579645e-04, 
1.1594189034e+00, 4.0359881496e+01, 1.1795386574e-01, 2.5070261745e+05, 1.6961499104e-04, 
1.1594192084e+00, 4.0318541368e+01, 1.1809774621e-01, 2.5070104551e+05, 1.7842381049e-04, 
1.1571985996e+00, 1.6811540246e+00, 2.5022722453e-05, 2.5000174732e+05, 6.7991158203e-06, 
1.1572231579e+00, 5.1843742286e+00, 1.7456979846e-04, 2.5001212047e+05, 2.0877344189e-05, 
1.1572788973e+00, 9.0015097055e+00, 4.6216136114e-04, 2.5003552147e+05, 3.6251151626e-05, 
1.1573713656e+00, 1.3020129661e+01, 9.2073055550e-04, 2.5007375058e+05, 5.3466440502e-05, 
1.1574917325e+00, 1.6748484250e+01, 1.5385532688e-03, 2.5012168470e+05, 7.3101464410e-05, 
1.1576144777e+00, 1.9697807687e+01, 2.3055218786e-03, 2.5016809874e+05, 9.4953235549e-05, 
1.1577226579e+00, 2.1879050395e+01, 3.2350666870e-03, 2.5020725379e+05, 1.1825570221e-04, 
1.1578159233e+00, 2.3551230226e+01, 4.3621306249e-03, 2.5024004938e+05, 1.4280688168e-04, 
1.1578993188e+00, 2.4926249295e+01, 5.7298569414e-03, 2.5026882285e+05, 1.6851757473e-04, 
1.1579774879e+00, 2.6133086527e+01, 7.3907224172e-03, 2.5029541943e+05, 1.9519227152e-04, 
1.1580537946e+00, 2.7246871339e+01, 9.4105732710e-03, 2.5032107862e+05, 2.2249991150e-04, 
1.1581306406e+00, 2.8312666104e+01, 1.1873249289e-02, 2.5034663268e+05, 2.4996642603e-04, 
1.1582098455e+00, 2.9358959063e+01, 1.4885126081e-02, 2.5037267082e+05, 2.7695747488e-04, 
1.1582929068e+00, 3.0404762095e+01, 1.8578969427e-02, 2.5039963871e+05, 3.0264905595e-04, 
1.1583811525e+00, 3.1463155898e+01, 2.3117688088e-02, 2.5042789019e+05, 3.2598922724e-04, 
1.1584758136e+00, 3.2543006596e+01, 2.8694934654e-02, 2.5045770798e+05, 3.4565382399e-04, 
1.1585780294e+00, 3.3649281671e+01, 3.5530462302e-02, 2.5048929566e+05, 3.6000022576e-04, 
1.1586887570e+00, 3.4782241000e+01, 4.3856873568e-02, 2.5052273603e+05, 3.6702807679e-04, 
1.1588085555e+00, 3.5935226160e+01, 5.3892728219e-02, 2.5055790536e+05, 3.6436905630e-04, 
1.1589370305e+00, 3.7090056752e+01, 6.5760053165e-02, 2.5059428718e+05, 3.4936996976e-04, 
1.1590717863e+00, 3.8208143772e+01, 7.9293236567e-02, 2.5063063782e+05, 3.1945599819e-04, 
1.1592064921e+00, 3.9215979863e+01, 9.3708388514e-02, 2.5066450242e+05, 2.7334709915e-04, 
1.1593229136e+00, 3.9971004062e+01, 1.0687520788e-01, 2.5069050941e+05, 2.1532036935e-04, 
1.1593900413e+00, 4.0338658884e+01, 1.1515456996e-01, 2.5070263332e+05, 1.6425028920e-04, 
1.1594101733e+00, 4.0425327625e+01, 1.1790903053e-01, 2.5070485480e+05, 1.4181084037e-04, 
1.1594166305e+00, 4.0422997676e+01, 1.1864955714e-01, 2.5070491573e+05, 1.4537532654e-04, 
1.1594182404e+00, 4.0395614728e+01, 1.1907868527e-01, 2.5070395592e+05, 1.5672979443e-04, 
1.1594190048e+00, 4.0359329587e+01, 1.1944434249e-01, 2.5070263697e+05, 1.6942615865e-04, 
1.1594192091e+00, 4.0318513210e+01, 1.1961278077e-01, 2.5070105114e+05, 1.7833286374e-04, 
1.1572012360e+00, 1.6758728370e+00, 3.0737208978e-05, 2.5000198354e+05, 6.7907297104e-06, 
1.1572256393e+00, 5.1692805509e+00, 2.1271027118e-04, 2.5001229246e+05, 2.0854814155e-05, 
1.1572811196e+00, 8.9779369394e+00, 5.5657757406e-04, 2.5003557895e+05, 3.6220510983e-05, 
1.1573732288e+00, 1.2990479793e+01, 1.0928317543e-03, 2.5007365700e+05, 5.3433762347e-05, 
1.1574932384e+00, 1.6715785084e+01, 1.7985237584e-03, 2.5012145038e+05, 7.3076199706e-05, 
1.1576156892e+00, 1.9663543167e+01, 2.6584504726e-03, 2.5016775508e+05, 9.4950557504e-05, 
1.1577236095e+00, 2.1843367672e+01, 3.6817303581e-03, 2.5020681890e+05, 1.1828825058e-04, 
1.1578166280e+00, 2.3514062843e+01, 4.8936317547e-03, 2.5023953215e+05, 1.4288833607e-04, 
1.1578997761e+00, 2.4887500988e+01, 6.3273351382e-03, 2.5026822673e+05, 1.6866578734e-04, 
1.1579776821e+00, 2.6092581315e+01, 8.0282473064e-03, 2.5029474272e+05, 1.9543031621e-04, 
1.1580536942e+00, 2.7204340539e+01, 1.0058152424e-02, 2.5032031499e+05, 2.2285656468e-04, 
1.1581301990e+00, 2.8267764815e+01, 1.2499370195e-02, 2.5034577198e+05, 2.5047654649e-04, 
1.1582090025e+00, 2.9311295335e+01, 1.5459042434e-02, 2.5037169994e+05, 2.7766248691e-04, 
1.1582915918e+00, 3.0353934393e+01, 1.9073848738e-02, 2.5039854304e+05, 3.0359756341e-04, 
1.1583792844e+00, 3.1408804464e+01, 2.3513256307e-02, 2.5042665449e+05, 3.2723767838e-04, 
1.1584733046e+00, 3.2484900319e+01, 2.8977440640e-02, 2.5045631856e+05, 3.4726691285e-04, 
1.1585747901e+00, 3.3587383459e+01, 3.5692050652e-02, 2.5048774304e+05, 3.6205078022e-04, 
1.1586847030e+00, 3.4716789380e+01, 4.3897936853e-02, 2.5052101814e+05, 3.6959592074e-04, 
1.1588036139e+00, 3.5866853917e+01, 5.3830195655e-02, 2.5055603116e+05, 3.6753711852e-04, 
1.1589312077e+00, 3.7020174554e+01, 6.5660333337e-02, 2.5059229571e+05, 3.5321087654e-04, 
1.1590652625e+00, 3.8139503603e+01, 7.9341666572e-02, 2.5062862413e+05, 3.2399308697e-04, 
1.1591997078e+00, 3.9154444935e+01, 9.4234745874e-02, 2.5066264331e+05, 2.7842926777e-04, 
1.1593180080e+00, 3.9928511853e+01, 1.0830585156e-01, 2.5068935435e+05, 2.2022489388e-04, 
