0, 2224, 4,
5.4229296076e-01, 1.3208557825e+02, 1.0326277676e-01, 1.0307164104e+05, 
7.7192060191e-01, 1.0401010457e+02, 1.6760121362e-01, 1.4894080382e+05, 
1.4492753623e-01, -1.2628494126e-14, -1.3899683511e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1642036025e-13, -1.0888018186e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.0379372374e-14, 1.3006938380e-13, 2.5000000000e+05, 
1.4492753623e-01, -8.6321056902e-15, 2.9603836070e-15, 2.5000000000e+04, 
3.7797951744e-01, 1.0289118858e+02, -4.3021597167e-01, 9.0031921172e+04, 
4.4473302360e-01, 1.2183153190e+02, 2.1512301445e-02, 9.1688530716e+04, 
1.4492753623e-01, -2.5408503657e-15, -5.1472030926e-16, 2.5000000000e+04, 
4.9265968828e-01, 1.3413692830e+02, -2.8230777919e-01, 9.4501096433e+04, 
6.6553565050e-01, 1.2099461256e+02, -9.9790755713e-02, 1.2653320722e+05, 
1.1594202899e+00, 1.3268236173e-13, 3.4809149298e-14, 2.5000000000e+05, 
3.0675834149e-01, 8.3487969546e+01, -5.4457086107e-02, 8.6851291377e+04, 
1.4492753623e-01, -5.6336831841e-15, -4.0083290714e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.7715415911e-15, -2.5091469470e-13, 2.5000000000e+05, 
1.1594202899e+00, 8.2230102382e-14, -1.0477671400e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.6592828454e-13, 5.8626511436e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.0508674448e-13, -7.5626796047e-17, 2.5000000000e+05, 
1.1594202899e+00, 1.7910036849e-14, 2.0101518792e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.1021246393e-13, 7.7352882867e-14, 2.5000000000e+05, 
1.4492753824e-01, 5.7074667508e-07, -5.0017431010e-08, 2.5000000484e+04, 
1.1594202898e+00, 2.8170102034e-09, -2.3188678580e-10, 2.5000000000e+05, 
1.4492754014e-01, 1.1166395459e-06, 6.1210043871e-08, 2.5000000944e+04, 
1.1594202898e+00, 4.0138401857e-09, 2.3813260112e-10, 2.5000000000e+05, 
1.9893477361e-01, 2.0860096426e+01, 1.4824191873e-01, 4.1112334127e+04, 
1.1594179893e+00, 7.5143931996e-04, 2.4183087955e-05, 2.4999930552e+05, 
1.1594202899e+00, -7.7635030029e-14, 3.9976417051e-14, 2.5000000000e+05, 
9.5316475593e-01, 6.2131426725e+01, 1.5376787664e-01, 1.9233562907e+05, 
1.4492753623e-01, -1.5166408316e-14, 7.3318090820e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.5332699597e-14, 5.4573234342e-14, 2.5000000000e+05, 
3.0833918991e-01, 8.3938358660e+01, -7.5427273930e-02, 8.7020624988e+04, 
1.0771790284e+00, 2.6545389298e+01, 8.3202731523e-01, 2.2591615855e+05, 
1.1249113350e+00, 1.0961912552e+01, 8.4295817362e-01, 2.3971664274e+05, 
1.4492753623e-01, -1.5588523179e-14, 2.6676935020e-15, 2.5000000000e+04, 
6.5480677606e-01, 1.2277113701e+02, -1.4222389580e-01, 1.2444367875e+05, 
4.9377541418e-01, 1.3446724767e+02, 2.8229316701e-01, 9.4755344382e+04, 
1.1592421979e+00, 5.6694278698e-02, -2.1578735787e-03, 2.4994624254e+05, 
1.4492753623e-01, 3.3015193866e-15, 1.1518481072e-14, 2.5000000000e+04, 
4.9070859456e-01, 1.3352825537e+02, 1.0941064481e+00, 9.4224387645e+04, 
1.1594202899e+00, 1.9661303388e-10, 6.9432200369e-12, 2.5000000000e+05, 
1.4492753632e-01, 2.4330435050e-08, 5.2316193212e-10, 2.5000000021e+04, 
1.1594202899e+00, -6.7743263482e-14, 6.1260944499e-14, 2.5000000000e+05, 
1.1594202764e+00, 4.5630632991e-06, -1.6736873997e-07, 2.4999999594e+05, 
1.4498054271e-01, 1.6205170288e-02, -3.9152256584e-04, 2.5012805831e+04, 
1.1594202899e+00, 1.7664690864e-12, -1.1678516384e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0625370789e-10, -1.3725571606e-11, 2.5000000000e+04, 
1.1594202899e+00, 8.2809755020e-14, 3.0752529769e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1351858107e-14, -6.9017262535e-15, 2.5000000000e+04, 
4.1875394714e-01, 1.1452284860e+02, 3.4823457907e-01, 9.1006679896e+04, 
1.4492753623e-01, 4.0691606780e-15, 8.8125344079e-15, 2.5000000000e+04, 
4.7313591059e-01, 1.2886258149e+02, -8.1637237211e-01, 9.3191491082e+04, 
3.7328145345e-01, 1.0120901741e+02, -4.1885373297e-01, 8.9357151410e+04, 
9.8404145262e-01, 5.3654938393e+01, -6.0595735422e-03, 2.0035624386e+05, 
1.1594202899e+00, -7.3441949682e-14, -2.5798187711e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.4570242594e-13, 5.0456143976e-14, 2.5000000000e+05, 
