0, 3080, 4,
1.4223824292e+00, 9.1425012154e+02, 6.8192742265e+01, 6.3891348457e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4987743536e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9747256376e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2532503903e-14, 5.3000000000e+05, 
1.1594451205e+00, 8.0578795747e+02, 7.2686757563e-03, 5.3000963774e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7003711938e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0078786966e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4609618937e-14, 5.3000000000e+05, 
1.5299975745e+00, 9.7118627711e+02, 1.2719237867e+02, 6.8387243769e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2295508674e-13, 5.3000000000e+05, 
1.1594229046e+00, 8.0577758948e+02, 7.7957461444e-04, 5.3000108997e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7745779126e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5913481793e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3243114886e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3288787825e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5009582601e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1173173056e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2683047483e-14, 5.3000000000e+05, 
1.1594206013e+00, 8.0577639412e+02, 8.3723816714e-05, 5.3000012015e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6650490623e-14, 5.3000000000e+05, 
1.7606250133e+00, 1.0360332645e+03, 2.5161476896e+02, 7.7516528238e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8061577740e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6445658245e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1471020976e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1158467970e-15, 5.3000000000e+05, 
1.1603253587e+00, 8.0623168839e+02, 2.6196645226e-01, 5.3037136524e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.4365045782e-14, 5.3000000000e+05, 
1.7259256260e+00, 1.0308003909e+03, 2.2219394010e+02, 7.6167307816e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3458427809e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4794428356e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0339666237e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5170023600e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2720330806e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.1205527346e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 6.0601435813e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3599287049e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0893245803e-10, 5.3000000000e+05, 
1.1594202966e+00, 8.0577625180e+02, 2.0445351561e-06, 5.3000000284e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3071796167e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3044207348e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8780274030e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7553711167e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2590302603e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.2178702475e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9124921573e-12, 5.3000000000e+05, 
1.7597843457e+00, 1.0344743621e+03, 2.5492167039e+02, 7.7486751317e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7343758181e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0472020532e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9012218647e-14, 5.3000000000e+05, 
1.1594203780e+00, 8.0577629407e+02, 2.6764521851e-05, 5.3000003714e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3267029411e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1068509481e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4006730311e-14, 5.3000000000e+05, 
1.7253283017e+00, 1.0289163876e+03, 2.2820128267e+02, 7.6172683423e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9633721381e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0316710395e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2173368871e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5604650846e-13, 5.3000000000e+05, 
1.2444441358e+00, 8.4668597095e+02, 2.6621708500e+01, 5.6476511560e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1942230533e-14, 5.3000000000e+05, 
1.7825749885e+00, 1.0139387984e+03, 3.0902723172e+02, 7.8398057789e+05, 
1.3506199214e+00, 8.9506357957e+02, 6.2594276120e+01, 6.0918731170e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6235524727e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3049813898e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.1133452550e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4697902241e-14, 5.3000000000e+05, 
1.5903659157e+00, 9.9291565028e+02, 1.5120382277e+02, 7.0815325380e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0116629964e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3399784033e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0961600235e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.2242073420e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2844730596e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4916168448e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9328739953e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6220562062e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5144160814e-15, 5.3000000000e+05, 
1.1594202943e+00, 8.0577625057e+02, 1.3223136057e-06, 5.3000000185e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5126802413e-14, 5.3000000000e+05, 
1.2975027010e+00, 8.7051984275e+02, 4.6039447700e+01, 5.8703755239e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1995678969e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0068568338e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8027043620e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7759040740e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2190736367e-14, 5.3000000000e+05, 
1.1594205352e+00, 8.0577637530e+02, 7.1563880336e-05, 5.3000010308e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5256976885e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9231973425e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624834e+02, 2.5727625777e-08, 5.3000000004e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0564013425e-13, 5.3000000000e+05, 
1.1594202905e+00, 8.0577624859e+02, 1.7831827397e-07, 5.3000000024e+05, 
1.1594546604e+00, 8.0579385767e+02, 1.0143387831e-02, 5.3001431367e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1995010998e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 9.3805261202e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6526313553e-14, 5.3000000000e+05, 
1.1980771729e+00, 8.2487804735e+02, 1.1479635671e+01, 5.4589936703e+05, 
1.7756021090e+00, 1.0341696973e+03, 2.7726980978e+02, 7.8174226686e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2337979851e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6340177592e-14, 5.3000000000e+05, 
1.1594211174e+00, 8.0577666058e+02, 2.3723393052e-04, 5.3000033649e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3216881758e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0287064147e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6986938227e-14, 5.3000000000e+05, 
1.1594205155e+00, 8.0577636349e+02, 6.7557696604e-05, 5.3000009369e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2294086039e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0962782648e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7642027879e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2862939508e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3413145249e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5919322854e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5404409963e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4060887417e-14, 5.3000000000e+05, 
1.1780190831e+00, 8.1528541640e+02, 5.8055602908e+00, 5.3780093660e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4838088801e-14, 5.3000000000e+05, 
1.6963598995e+00, 1.0202993300e+03, 2.0559355588e+02, 7.4868596267e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0615782138e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8527057633e-14, 5.3000000000e+05, 
1.1674884803e+00, 8.0980976282e+02, 2.3852032848e+00, 5.3330583805e+05, 
1.2293990354e+00, 8.4054001939e+02, 2.1978532499e+01, 5.5924066416e+05, 
1.7578169017e+00, 1.0339913803e+03, 2.5255212663e+02, 7.7375809665e+05, 
1.4007119589e+00, 9.1514627842e+02, 8.1487982004e+01, 6.2911115885e+05, 
1.7811145220e+00, 1.0226730428e+03, 2.9914713688e+02, 7.8307633769e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2339021421e-14, 5.3000000000e+05, 
1.1594202914e+00, 8.0577624909e+02, 4.4931882056e-07, 5.3000000064e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3005222748e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1829256604e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8567055630e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.1122737256e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.9308953375e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3870289967e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1681802066e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624833e+02, 1.8773711930e-08, 5.3000000003e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5772316138e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6556355630e-13, 5.3000000000e+05, 
1.1600771572e+00, 8.0609328423e+02, 1.8332623813e-01, 5.3026018061e+05, 
1.7162750501e+00, 1.0282823150e+03, 2.1656249588e+02, 7.5786444199e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.7519918886e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0610960147e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7616393468e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4983089490e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0912936518e-13, 5.3000000000e+05, 
1.1740965086e+00, 8.1313302872e+02, 4.3706290347e+00, 5.3605882906e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0298129503e-13, 5.3000000000e+05, 
1.1599728361e+00, 8.0604519629e+02, 1.5596074200e-01, 5.3022038020e+05, 
1.3331828695e+00, 8.8744828059e+02, 5.7494809158e+01, 6.0204165350e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1857007026e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9040957665e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1301533353e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8818521281e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3119890360e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2496118386e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5444027414e-14, 5.3000000000e+05, 
1.7802467578e+00, 1.0297397277e+03, 2.9233546436e+02, 7.8347315003e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7400193824e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0700455794e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8282887934e-14, 5.3000000000e+05, 
1.1607586041e+00, 8.0643143795e+02, 3.7817262053e-01, 5.3053675390e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7554310877e-14, 5.3000000000e+05, 
1.3557927255e+00, 8.9708692945e+02, 6.3778628759e+01, 6.1100349500e+05, 
1.2150026192e+00, 8.3333357267e+02, 1.7617875706e+01, 5.5317292162e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6470266873e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1462913939e-14, 5.3000000000e+05, 
1.2799588249e+00, 8.6339020861e+02, 3.9750264790e+01, 5.8004932086e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0049581233e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8863438602e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6703278015e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1869698543e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0704495216e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.8289298224e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0301004133e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6125540686e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2546547716e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2976449152e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2523900325e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2818019557e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2489611914e-13, 5.3000000000e+05, 
1.1599088844e+00, 8.0602865644e+02, 1.4470795065e-01, 5.3020497181e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1845256121e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6727645268e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4931585586e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.6152822162e-16, 5.3000000000e+05, 
1.4133733270e+00, 9.1689761158e+02, 9.4738506361e+01, 6.3457816284e+05, 
1.1594203798e+00, 8.0577629347e+02, 2.5577590589e-05, 5.3000003682e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1982247621e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9305786709e-09, 5.3000000000e+05, 
1.1594202941e+00, 8.0577625040e+02, 1.1514105114e-06, 5.3000000172e+05, 
1.1594202908e+00, 8.0577624878e+02, 2.7157696132e-07, 5.3000000039e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5599617994e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9955739072e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0400791081e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5698533296e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2981230812e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1019890913e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6681944203e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2878745723e-13, 5.3000000000e+05, 
1.3329279036e+00, 8.8471936034e+02, 5.5905199727e+01, 6.0022693311e+05, 
1.4521057629e+00, 9.3662359168e+02, 9.7291139144e+01, 6.5005563818e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9135619464e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0846894249e-12, 5.3000000000e+05, 
1.6624469373e+00, 1.0122600181e+03, 1.8472199479e+02, 7.3562696786e+05, 
1.6809118289e+00, 1.0182833081e+03, 1.9414896451e+02, 7.4329997817e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3180751113e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9261614548e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5666283288e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6573497420e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7055298682e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5223812329e-14, 5.3000000000e+05, 
1.1594203087e+00, 8.0577625735e+02, 5.2496411179e-06, 5.3000000743e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6016250431e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9658783043e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4203737536e-14, 5.3000000000e+05, 
1.7163262712e+00, 1.0260651520e+03, 2.1843760615e+02, 7.5698757900e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6579973861e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1775530187e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0534042926e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1767804767e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4784173128e-13, 5.3000000000e+05, 
1.7989496838e+00, 1.0275993823e+03, 3.1884093789e+02, 7.9139276557e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2033437554e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6073418201e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4720273963e-14, 5.3000000000e+05, 
1.7445942549e+00, 1.0319700406e+03, 2.4618220884e+02, 7.6983726607e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3005970530e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4521611339e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4518815035e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8086638751e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1184163287e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8523217551e-14, 5.3000000000e+05, 
1.6773889388e+00, 1.0178664624e+03, 1.9200749882e+02, 7.4193981146e+05, 
1.6943282070e+00, 1.0226368540e+03, 2.0183115793e+02, 7.4882783098e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9623848851e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9399325031e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7696341096e-14, 5.3000000000e+05, 
1.2279401602e+00, 8.3975287993e+02, 2.1896413402e+01, 5.5862959272e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.4811075432e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0889073551e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8573491679e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2091295388e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2752415859e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8981521611e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.4442992920e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2373455155e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0731716610e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2762684623e-13, 5.3000000000e+05, 
1.1594202984e+00, 8.0577625254e+02, 2.4147967967e-06, 5.3000000347e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5260492591e-14, 5.3000000000e+05, 
1.1594296510e+00, 8.0578101513e+02, 2.8154449263e-03, 5.3000387807e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4244398943e-13, 5.3000000000e+05, 
1.1683243455e+00, 8.1034382006e+02, 2.6883924521e+00, 5.3372461009e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.7233003937e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7798625793e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2501535167e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5688157658e-13, 5.3000000000e+05, 
1.1606969930e+00, 8.0643023398e+02, 3.7409824016e-01, 5.3053195232e+05, 
1.7755830352e+00, 1.0225162144e+03, 2.9460255150e+02, 7.8096953404e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2377513169e-14, 5.3000000000e+05, 
1.7369530722e+00, 1.0295358103e+03, 2.3851612776e+02, 7.6614575112e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7764172963e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2934242213e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1875512263e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5241670080e-14, 5.3000000000e+05, 
1.6788537721e+00, 9.9117115426e+02, 2.2633842193e+02, 7.4058924481e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2256259048e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0870828785e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.1451405108e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0927417828e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1771700270e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.3820757140e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0366857415e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.8496161646e-14, 5.3000000000e+05, 
1.1920495738e+00, 8.2216199530e+02, 1.0131471613e+01, 5.4354650537e+05, 
1.6529521843e+00, 1.0075359970e+03, 1.8431621633e+02, 7.3146120733e+05, 
1.1594209071e+00, 8.0577656331e+02, 1.8576002122e-04, 5.3000025619e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1216651632e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1159892599e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7098581009e-16, 5.3000000000e+05, 
1.1594203813e+00, 8.0577629493e+02, 2.6797918361e-05, 5.3000003793e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3712972434e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2377791835e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2636282383e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1893594695e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6970031253e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5606804345e-14, 5.3000000000e+05, 
1.6559287920e+00, 9.9687801412e+02, 2.0731277111e+02, 7.3259358606e+05, 
1.1797105517e+00, 8.1600955506e+02, 6.2538879013e+00, 5.3844075363e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6645559530e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8138583409e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0444758136e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2745174724e-09, 5.3000000000e+05, 
1.6444781227e+00, 1.0071833710e+03, 1.7563268246e+02, 7.2840795575e+05, 
1.2459778785e+00, 8.4882085257e+02, 2.7159177928e+01, 5.6634030672e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3968747800e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3384453428e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3698051552e-14, 5.3000000000e+05, 
1.7717271518e+00, 1.0354943817e+03, 2.6815441615e+02, 7.7985834358e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2189070359e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5896569977e-11, 5.3000000000e+05, 
1.8112042154e+00, 1.0169276952e+03, 3.5176470689e+02, 7.9576212385e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7187855976e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2847585695e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7291100318e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9640011823e-14, 5.3000000000e+05, 
1.7067937473e+00, 1.0267546254e+03, 2.0963868409e+02, 7.5442890182e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4385919803e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4614916427e-13, 5.3000000000e+05, 
