0, 2876, 4,
1.1594202899e+00, 1.2086643724e+03, 4.8128425145e-14, 8.8000000000e+05, 
2.4013049032e+00, 1.4253999626e+03, 6.4681315206e+02, 1.5965435272e+06, 
1.6857896879e+00, 1.4868700871e+03, 2.2697792008e+02, 1.2232045102e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.5907288637e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3077603615e-13, 8.8000000000e+05, 
2.0654350202e+00, 1.3532463628e+03, 5.1951614859e+02, 1.3947757715e+06, 
4.6723608246e+00, 5.4371306533e+02, 9.1700785451e+01, 2.8295246599e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4924152238e-13, 8.8000000000e+05, 
1.1594203827e+00, 1.2086644632e+03, 2.3563071581e-05, 8.8000006622e+05, 
4.1251205572e+00, 1.6582333506e+03, 8.1314939661e+02, 2.6375526769e+06, 
1.1762719828e+00, 1.2202171669e+03, 7.2490843746e+00, 8.9125117120e+05, 
1.5323684581e+00, 1.1703592335e+03, 2.7192523922e+02, 1.0584921577e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.2914644301e-15, 8.8000000000e+05, 
1.6152710435e+00, 1.3170330324e+03, 1.2867082666e+02, 1.1510337475e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1881954302e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.9711474658e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.9375115279e-14, 8.8000000000e+05, 
3.3822265725e+00, 1.6761834543e+03, 9.9932165001e+02, 2.1994987749e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.4335139496e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.2636054896e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4254046733e-14, 8.8000000000e+05, 
4.2620436155e+00, 6.7347391868e+02, 1.0386551554e+03, 2.6224655973e+06, 
2.2215207732e+00, 1.3706213909e+03, 1.7828159947e+02, 1.4949636920e+06, 
1.7951890929e+00, 1.5600476383e+03, 2.9711047024e+02, 1.3000169353e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.1990951593e-14, 8.8000000000e+05, 
4.0771272743e+00, 1.7518349960e+03, 1.0389232526e+03, 2.6203667980e+06, 
3.2524553924e+00, 2.1178393395e+03, 1.0544606528e+03, 2.2188266729e+06, 
4.1306597668e+00, 1.4746280575e+03, 1.0608751729e+03, 2.6051644444e+06, 
4.4261125622e+00, 1.4046285830e+03, 9.1702430909e+02, 2.7643783308e+06, 
1.2164966385e+00, 1.2285813205e+03, -2.5167910702e+00, 9.1431477292e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.8977243600e-14, 8.8000000000e+05, 
3.2861596431e+00, 1.8591400913e+03, 1.0175551775e+03, 2.1801372001e+06, 
3.0760293096e+00, 1.9751132535e+03, 9.6719332890e+02, 2.0800476041e+06, 
1.1594865909e+00, 1.2087260210e+03, 2.2438349671e-02, 8.8004816264e+05, 
4.1044487539e+00, 1.4739241917e+03, 7.8673084581e+02, 2.6018873278e+06, 
2.9961731534e+00, 1.5307607599e+03, 8.4838746375e+02, 1.9567932376e+06, 
1.6869178129e+00, 1.4558068287e+03, 2.3808983307e+02, 1.2129240580e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.4845522078e-14, 8.8000000000e+05, 
4.5179819404e+00, 5.0151656951e+02, 8.2373338763e+02, 2.7570309747e+06, 
3.3692880325e+00, 2.1845867449e+03, 1.1285882068e+03, 2.2963464968e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.5058882789e-13, 8.8000000000e+05, 
2.7539342234e+00, 1.6560719542e+03, 7.6569500162e+02, 1.8338796617e+06, 
3.2606079319e+00, 1.6151498766e+03, 9.4553916509e+02, 2.1195913298e+06, 
3.6837648528e+00, 1.8697700058e+03, 1.1880908814e+03, 2.4067348560e+06, 
1.1597055044e+00, 1.2089257357e+03, 9.8394719048e-02, 8.8020708179e+05, 
3.9146310197e+00, 1.8179449000e+03, 1.1584935009e+03, 2.5208003415e+06, 
1.2296422630e+00, 1.2519430650e+03, 3.2538532158e+01, 9.2596530861e+05, 
3.5630727774e+00, 2.0295911538e+03, 1.1608138110e+03, 2.3784967703e+06, 
2.4845604148e+00, 1.5471784000e+03, 6.5513466122e+02, 1.6615656143e+06, 
1.1736270710e+00, 1.2196113475e+03, 6.1753753139e+00, 8.8973006527e+05, 
3.7296562699e+00, 1.1435270676e+03, 1.0767498414e+03, 2.3492701479e+06, 
2.7265181486e+00, 1.3777779605e+03, 8.4964507447e+02, 1.7867059698e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.9227675496e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0106556429e-13, 8.8000000000e+05, 
3.7449270525e+00, 1.7940676946e+03, 1.0306437309e+03, 2.4281879507e+06, 
3.1240446259e+00, 1.9824666764e+03, 9.9353965918e+02, 2.1094202559e+06, 
1.1603563532e+00, 1.2094579606e+03, 3.7044317868e-01, 8.8065651049e+05, 
2.5484463896e+00, 1.7944716765e+03, 6.4978929338e+02, 1.7576487615e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.0171531991e-14, 8.8000000000e+05, 
4.4304873709e+00, 8.2324063313e+02, 3.6149209064e+02, 2.6950175282e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.5721658451e-14, 8.8000000000e+05, 
4.0527830420e+00, 1.4460109050e+03, 1.0004046663e+03, 2.5537313748e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.0169886906e-13, 8.8000000000e+05, 
1.1594228209e+00, 1.2086666781e+03, 8.5525037799e-04, 8.8000182180e+05, 
4.3295080231e+00, 1.1111182587e+03, 9.1957829600e+02, 2.6789272098e+06, 
3.9260174992e+00, 1.7821585337e+03, 1.1300305481e+03, 2.5498809398e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5909385214e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.9044390875e-14, 8.8000000000e+05, 
3.3087558307e+00, 1.2687676826e+03, 1.0400911039e+03, 2.1178649727e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.9515264882e-14, 8.8000000000e+05, 
3.4249534326e+00, 1.9683346430e+03, 1.0920983164e+03, 2.2856160239e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.5924588231e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1347281736e-14, 8.8000000000e+05, 
3.0843952466e+00, 1.6035616342e+03, 8.9098907109e+02, 2.0159704660e+06, 
3.3102263630e+00, 1.7082566913e+03, 9.8442448555e+02, 2.1668888089e+06, 
1.1594419566e+00, 1.2086834818e+03, 7.1381575906e-03, 8.8001537488e+05, 
4.5326645700e+00, 8.9509881946e+02, 4.0251732591e+02, 2.7554505858e+06, 
3.0680616805e+00, 1.9028096999e+03, 9.6028501176e+02, 2.0689209875e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.7816059983e-13, 8.8000000000e+05, 
3.2205939491e+00, 1.8575398178e+03, 9.7784072796e+02, 2.1368855204e+06, 
3.6798644291e+00, 2.0348026406e+03, 1.2069454606e+03, 2.4444698625e+06, 
3.2636649624e+00, 2.0420429897e+03, 1.0660008268e+03, 2.1948163089e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.3247480150e-15, 8.8000000000e+05, 
4.0912909986e+00, 1.1544948710e+03, 5.4527098677e+02, 2.5409889820e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.0855765982e-13, 8.8000000000e+05, 
2.8066009408e+00, 1.4046501441e+03, 8.4845595851e+02, 1.8333122061e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.6465693080e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8356736777e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6164013113e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4608038123e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.9374746641e-13, 8.8000000000e+05, 
4.0766306908e+00, 1.6764236317e+03, 1.1429108316e+03, 2.6137927439e+06, 
3.6727647783e+00, 1.5052943987e+03, 1.0597279698e+03, 2.3481420529e+06, 
2.7966552538e+00, 1.7116370250e+03, 7.9707035171e+02, 1.8713291741e+06, 
3.3843219613e+00, 1.8483835787e+03, 1.0543940429e+03, 2.2303027891e+06, 
3.5982120473e+00, 1.1922010277e+03, -9.2883577787e+01, 2.2617875349e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.9521430606e-13, 8.8000000000e+05, 
2.9594674403e+00, 1.8454899463e+03, 9.0107048033e+02, 1.9921189784e+06, 
3.8167191290e+00, 1.1889387937e+03, 1.0463481898e+03, 2.3972951439e+06, 
2.9694137799e+00, 1.4938987942e+03, 8.4012810451e+02, 1.9358802271e+06, 
3.4975189701e+00, 2.2199064324e+03, 1.2064616701e+03, 2.3780859400e+06, 
3.0696453999e+00, 1.8423121281e+03, 9.2814472340e+02, 2.0520641713e+06, 
1.8079657963e+00, 1.2860380196e+03, 3.8721433675e+02, 1.2354208448e+06, 
3.9717034350e+00, 1.4663069254e+03, 1.0280780217e+03, 2.5104661192e+06, 
4.4987176943e+00, 1.1283785628e+03, 7.8760042654e+02, 2.7671732357e+06, 
4.0073558620e+00, 1.5061767491e+03, 1.0397400768e+03, 2.5313961468e+06, 
2.8960249739e+00, 1.8206770696e+03, 8.4646095428e+02, 1.9475151396e+06, 
3.6626577148e+00, 2.0825096149e+03, 1.2194316267e+03, 2.4295910090e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.6134221469e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5115122970e-13, 8.8000000000e+05, 
2.5136218115e+00, 1.5697013943e+03, 6.4278345227e+02, 1.6794408863e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.7630921677e-14, 8.8000000000e+05, 
4.2399489876e+00, 7.5132071129e+02, 1.0221747754e+03, 2.6162069203e+06, 
2.7704548156e+00, 1.4271249207e+03, 4.1266833480e+02, 1.8082139629e+06, 
3.8866153441e+00, 1.5137108956e+03, 1.0789947351e+03, 2.4707476642e+06, 
1.1732029545e+00, 1.2178915843e+03, 5.2273173103e+00, 8.8911601511e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7206652149e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7921907545e-14, 8.8000000000e+05, 
3.4813409074e+00, 1.8366708830e+03, 1.1127508373e+03, 2.2913810367e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.5536444623e-11, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5800479202e-14, 8.8000000000e+05, 
2.8828108807e+00, 1.5851407110e+03, 8.2239687621e+02, 1.8975146647e+06, 
3.3230826365e+00, 2.1370658126e+03, 1.0907937632e+03, 2.2543534333e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.4109054389e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.1020266994e-15, 8.8000000000e+05, 
3.4489641342e+00, 2.0068364040e+03, 1.1245390489e+03, 2.3090768922e+06, 
3.0368681214e+00, 1.2848444353e+03, 1.0038753212e+03, 1.9578952128e+06, 
4.4963292033e+00, 9.3992378261e+02, 6.2892964303e+02, 2.7613734515e+06, 
3.9846018689e+00, 1.2131360866e+03, 1.0118081233e+03, 2.4919628473e+06, 
4.8167365862e+00, 4.0603279919e+02, 3.2506816381e+02, 2.9167512671e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.8468966476e-13, 8.8000000000e+05, 
3.3136997741e+00, 1.6812359315e+03, 9.6999096452e+02, 2.1604909179e+06, 
4.3381669216e+00, 1.1177921465e+03, 7.3260410672e+02, 2.6830937607e+06, 
3.6720956865e+00, 1.8017016544e+03, 1.1362167782e+03, 2.3897504505e+06, 
3.4405063646e+00, 2.2027649537e+03, 1.1684105042e+03, 2.3412933067e+06, 
3.2375011476e+00, 2.0573983163e+03, 1.0337439549e+03, 2.1807278283e+06, 
3.5448492064e+00, 1.3471119065e+03, 3.8717431362e+02, 2.2454133900e+06, 
3.1755455351e+00, 1.9622275491e+03, 1.0175967177e+03, 2.1440565261e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.3766355256e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7674091884e-13, 8.8000000000e+05, 
2.6102340884e+00, 1.5361601105e+03, 7.1058300635e+02, 1.7328939484e+06, 
4.5420612010e+00, 6.5177909326e+02, 7.6462389950e+01, 2.7588128407e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.6836518911e-14, 8.8000000000e+05, 
1.1819564194e+00, 1.2205907189e+03, 8.3299868127e+00, 8.9429881578e+05, 
3.4223922976e+00, 1.2204425715e+03, 1.0736511767e+03, 2.1805993162e+06, 
3.3332049493e+00, 1.8618649735e+03, 1.0459105436e+03, 2.2033796097e+06, 
4.0248744998e+00, 1.4631074916e+03, 1.0311542514e+03, 2.5418665018e+06, 
1.3094855426e+00, 1.3072584633e+03, 6.5491388809e+01, 9.8261783940e+05, 
2.8870314179e+00, 1.6503783881e+03, 6.8406412122e+02, 1.9243334034e+06, 
3.3286589394e+00, 2.1625247476e+03, 1.0723660305e+03, 2.2603704150e+06, 
1.1633050469e+00, 1.2121564354e+03, 1.5104407835e+00, 8.8283025112e+05, 
4.5225039618e+00, 8.0091557807e+02, 6.6345227081e+02, 2.7585801093e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.4100538496e-14, 8.8000000000e+05, 
3.5670020796e+00, 2.2045425086e+03, 1.2466169939e+03, 2.4172458724e+06, 
3.6520832846e+00, 1.8237970142e+03, 1.1641182599e+03, 2.3890939073e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.8666609056e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.9410415895e-13, 8.8000000000e+05, 
3.4917988295e+00, 1.9044131686e+03, 1.0875858867e+03, 2.3052068042e+06, 
3.7740349146e+00, 1.2864956766e+03, 1.0118910542e+03, 2.3786118178e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.6365341589e-14, 8.8000000000e+05, 
3.9273674307e+00, 1.5064174482e+03, 1.0921448917e+03, 2.4930386223e+06, 
1.2738716891e+00, 1.2918347960e+03, 5.2747064785e+01, 9.5880105203e+05, 
3.1601441633e+00, 1.6093097510e+03, 9.0431331070e+02, 2.0586163782e+06, 
3.1448472478e+00, 1.7825867814e+03, 9.3619229762e+02, 2.0831616621e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8621049528e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8470498371e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7650491877e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8844467020e-17, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.8868282718e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.1142154232e-14, 8.8000000000e+05, 
1.1594770378e+00, 1.2087207696e+03, 1.3272444985e-02, 8.8003887943e+05, 
1.7614876957e+00, 1.2858989872e+03, 3.3513915680e+02, 1.2084516945e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.5775693719e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.8052656276e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8310231406e-14, 8.8000000000e+05, 
2.6154292667e+00, 1.6341598043e+03, 7.1184025547e+02, 1.7511797410e+06, 
1.1594240702e+00, 1.2086678641e+03, 1.3150617122e-03, 8.8000273533e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4985589318e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2334728215e-13, 8.8000000000e+05, 
1.9589912713e+00, 1.3666955615e+03, 4.1488541383e+02, 1.3312767055e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.8218147784e-13, 8.8000000000e+05, 
4.0473761286e+00, 1.4672577226e+03, 9.9897566004e+02, 2.5511953091e+06, 
2.6028155280e+00, 1.5828690657e+03, 7.1421591945e+02, 1.7348538760e+06, 
2.1063396782e+00, 1.4121511100e+03, 4.8250046447e+02, 1.4230954557e+06, 
4.3339369515e+00, 1.1526258142e+03, 6.1723872664e+02, 2.6729940882e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5266972541e-13, 8.8000000000e+05, 
3.8751364517e+00, 1.9247623155e+03, 1.2609176607e+03, 2.5406087199e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.8722791976e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6101664113e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5465641481e-14, 8.8000000000e+05, 
4.3521481014e+00, 1.1583937047e+03, 4.1840290500e+02, 2.7066148867e+06, 
3.2690698170e+00, 2.0186341036e+03, 1.0360638771e+03, 2.1971063172e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1764791087e-14, 8.8000000000e+05, 
2.7515680714e+00, 1.6778226706e+03, 7.7611762466e+02, 1.8389595276e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2005511505e-13, 8.8000000000e+05, 
4.4132199976e+00, 6.3132837219e+02, 9.0719732302e+02, 2.7063445967e+06, 
4.5977906028e+00, 1.0173350982e+03, 3.2897925299e+02, 2.8273831738e+06, 
3.7279429401e+00, 1.3688292403e+03, 1.0169765920e+03, 2.3653339753e+06, 
3.1639040853e+00, 1.4515995130e+03, 9.1799146041e+02, 2.0441858537e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2341293964e-13, 8.8000000000e+05, 
3.7269006939e+00, 1.9189502104e+03, 1.1931796000e+03, 2.4535078175e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.7552846122e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.4898227140e-14, 8.8000000000e+05, 
3.8219469780e+00, 9.5720104253e+02, 1.1762106631e+03, 2.3935601917e+06, 
3.7255543991e+00, 2.0219334311e+03, 1.2263531606e+03, 2.4706136923e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8410931216e-13, 8.8000000000e+05, 
4.7839204328e+00, 1.9426255874e+02, 7.1432333581e+02, 2.9016688305e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.8730808817e-13, 8.8000000000e+05, 
3.8446683138e+00, 1.6691735761e+03, 1.1194999004e+03, 2.4772589289e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.6659496478e-13, 8.8000000000e+05, 
3.0930011668e+00, 1.6188988529e+03, 8.8474049098e+02, 2.0211664081e+06, 
2.6730081477e+00, 1.4927814996e+03, 7.2922357285e+02, 1.7621717018e+06, 
3.3598979164e+00, 1.1653333372e+03, 1.1138829788e+03, 2.1386449203e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2343916248e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0377855756e-11, 8.8000000000e+05, 
3.4403473807e+00, 2.2459752322e+03, 1.1318905225e+03, 2.3405160688e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.6491043615e-14, 8.8000000000e+05, 
4.3210590901e+00, 1.4522049042e+03, 1.0052770480e+03, 2.7054661728e+06, 
3.1591168040e+00, 1.5198760844e+03, 9.0982485280e+02, 2.0506287791e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.4768684883e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0708878197e-13, 8.8000000000e+05, 
3.4360570130e+00, 2.1050646551e+03, 1.1348118414e+03, 2.3053281322e+06, 
2.8050681260e+00, 1.6196774377e+03, 7.7246684642e+02, 1.8542406899e+06, 
3.4485844719e+00, 2.1776352865e+03, 1.1695610491e+03, 2.3341935558e+06, 
3.2694239271e+00, 2.1334620108e+03, 1.0274634958e+03, 2.2216990940e+06, 
3.5681919791e+00, 1.2607102783e+03, 1.0439315237e+03, 2.2618504824e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.0212235507e-13, 8.8000000000e+05, 
1.9572543353e+00, 1.6646638509e+03, 3.8857171038e+02, 1.4081007984e+06, 
4.3246422736e+00, 5.9954455466e+02, 1.0407814901e+03, 2.6565395260e+06, 
2.8988996396e+00, 1.7332141957e+03, 8.4661482528e+02, 1.9343738558e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.0495509302e-13, 8.8000000000e+05, 
1.3598022234e+00, 1.2871227152e+03, 1.2334413300e+02, 1.0044070654e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1069676684e-13, 8.8000000000e+05, 
2.9030480361e+00, 1.6650649077e+03, 8.0864995916e+02, 1.9189672377e+06, 
3.8150860836e+00, 1.9921311554e+03, 1.2255417232e+03, 2.5155423757e+06, 
4.5273012246e+00, 1.1455567796e+03, 3.0690224039e+02, 2.7731072598e+06, 
1.1594277688e+00, 1.2086713554e+03, 2.7577542217e-03, 8.8000543538e+05, 
3.7723800492e+00, 1.5175176383e+03, 1.0347104516e+03, 2.4007153031e+06, 
2.9907918734e+00, 1.8870325111e+03, 9.0929045772e+02, 2.0194972689e+06, 
1.4072066771e+00, 1.3267488530e+03, 1.3437216023e+02, 1.0407606326e+06, 
3.2682846643e+00, 1.4302684885e+03, 9.4736544748e+02, 2.1028886934e+06, 
4.0106506911e+00, 1.6077119100e+03, 1.0972991492e+03, 2.5476708570e+06, 
3.2349237143e+00, 1.7969687841e+03, 9.6096915880e+02, 2.1363066423e+06, 
3.6800590737e+00, 1.5267742600e+03, 1.0422947927e+03, 2.3533392623e+06, 
1.1604671670e+00, 1.2096256026e+03, 3.9974362737e-01, 8.8075595857e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4366269636e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2354193966e-13, 8.8000000000e+05, 
2.8810414654e+00, 1.8284287117e+03, 8.5137985309e+02, 1.9415621189e+06, 
3.0948409588e+00, 1.8456919406e+03, 9.3641698219e+02, 2.0646438454e+06, 
3.4904287408e+00, 1.7001054092e+03, 1.0403091895e+03, 2.2701203221e+06, 
3.7990631426e+00, 1.8191210744e+03, 1.1579892499e+03, 2.4626929063e+06, 
2.4956010141e+00, 1.4668861928e+03, 6.5952516192e+02, 1.6542922342e+06, 
2.1800346622e+00, 1.4702154458e+03, 5.2532257740e+02, 1.4757849251e+06, 
4.6768746413e+00, 5.5525083945e+02, 3.9931806211e+02, 2.8422176917e+06, 
2.9358900849e+00, 1.5938276166e+03, 8.3135997846e+02, 1.9280557655e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.1499278079e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8294697592e-13, 8.8000000000e+05, 
3.4714039509e+00, 2.1998544218e+03, 1.1613600717e+03, 2.3558388038e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9586779782e-14, 8.8000000000e+05, 
1.5761080234e+00, 1.4643285971e+03, 1.9533790232e+02, 1.1543201300e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.1898471709e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.1783506661e-13, 8.8000000000e+05, 
3.1702991003e+00, 1.9751753788e+03, 9.9978804803e+02, 2.1415631992e+06, 
3.4969334482e+00, 2.1939287055e+03, 1.1929049951e+03, 2.3687567215e+06, 
3.1054086082e+00, 1.9504156508e+03, 9.6795472330e+02, 2.1000945986e+06, 
2.6431554397e+00, 1.4731449306e+03, 7.2106441658e+02, 1.7404180727e+06, 
3.1798806881e+00, 1.8607472140e+03, 9.6418261071e+02, 2.1143857256e+06, 
4.5392992787e+00, 1.1568926966e+03, 7.5666944698e+02, 2.7884145312e+06, 
4.4232269619e+00, 1.1041650858e+03, 7.9822747557e+02, 2.7257110989e+06, 
4.3053895260e+00, 8.3377543200e+02, 1.1242865564e+02, 2.6164807976e+06, 
4.3716196132e+00, 7.2933475658e+02, 9.3644431706e+01, 2.6513196518e+06, 
3.9198657473e+00, 1.4249132437e+03, 1.0576454175e+03, 2.4834957426e+06, 
3.6214276409e+00, 1.1232678277e+03, 1.1153690686e+03, 2.2889585335e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.7344448879e-14, 8.8000000000e+05, 
1.3432634484e+00, 1.0882032029e+03, 1.6141264527e+02, 9.3916579891e+05, 
4.2730888319e+00, 1.1204705233e+03, 8.5428844870e+02, 2.6470856154e+06, 
3.6178483955e+00, 1.5549303177e+03, 1.0507920519e+03, 2.3207925898e+06, 
3.6432304068e+00, 1.8263566187e+03, 1.1171316646e+03, 2.3761301361e+06, 
3.6352008477e+00, 1.6122557805e+03, 1.0113696451e+03, 2.3317779470e+06, 
4.3497200884e+00, 1.4687145233e+03, 9.3965297529e+02, 2.7298707733e+06, 
3.0691197741e+00, 1.8192984557e+03, 9.3219007608e+02, 2.0481285686e+06, 
3.9657232656e+00, 1.9420507029e+03, 1.2896854194e+03, 2.5977204793e+06, 
4.5678640686e+00, 1.1988424811e+03, 3.4373341869e+02, 2.8207646810e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.6756949262e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6166217152e-13, 8.8000000000e+05, 
3.3903489825e+00, 1.8670974303e+03, 1.0694077093e+03, 2.2382567570e+06, 
4.6552727736e+00, 8.2458878386e+02, 5.5993976581e+02, 2.8559754325e+06, 
4.4297880847e+00, 8.2652654372e+02, 8.7993393514e+02, 2.7261916797e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.0544508635e-13, 8.8000000000e+05, 
1.1598552482e+00, 1.2090647039e+03, 1.7677036030e-01, 8.8031440261e+05, 
2.9884245657e+00, 1.6919357217e+03, 8.4861114731e+02, 1.9745217651e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.6138980503e-14, 8.8000000000e+05, 
3.2832208125e+00, 1.9995483971e+03, 1.0598522635e+03, 2.2083186824e+06, 
3.9373420812e+00, 1.6612043162e+03, 1.0416722060e+03, 2.5434256312e+06, 
3.8096514800e+00, 1.6514524655e+03, 9.7740283746e+02, 2.4415935291e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.5317369101e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6322725833e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.6183527574e-12, 8.8000000000e+05, 
2.8015288057e+00, 1.4921189400e+03, 7.7754911232e+02, 1.8365371819e+06, 
2.6748955021e+00, 1.5808123294e+03, 7.4756440121e+02, 1.7765953446e+06, 
4.5235810702e+00, 1.1766216881e+03, 2.4209043826e+01, 2.7784522628e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.5935493944e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2014795156e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2716734011e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0034729141e-14, 8.8000000000e+05, 
