0, 2880, 4,
1.1594202899e+00, 1.2086643724e+03, 2.3916859497e-13, 8.8000000000e+05, 
3.2198894007e+00, 1.6633920761e+03, 1.1138103532e+03, 2.1261343607e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0700860320e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3350524257e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.0899354837e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1154973894e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.0252132327e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.5365483557e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.4225984099e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2701453470e-14, 8.8000000000e+05, 
2.8951929922e+00, 1.6288769419e+03, 9.9433245746e+02, 1.9250874135e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4442166176e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4683463707e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.3452987691e-14, 8.8000000000e+05, 
3.4955582507e+00, 1.1166963252e+03, 1.2125485786e+03, 2.2110847135e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.4739960807e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.5831000311e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8458020866e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5278378342e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0589163616e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4130909474e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.7234769692e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6036950335e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.9646615162e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5189482664e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4961007788e-14, 8.8000000000e+05, 
2.6420564139e+00, 2.1100274617e+03, 7.6861462391e+02, 1.8665776076e+06, 
5.1293251989e+00, 1.4434654186e+03, 1.1050198900e+02, 3.1699196189e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.3898561276e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1476368381e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5535743960e-14, 8.8000000000e+05, 
2.9530468989e+00, 2.2410819381e+03, 9.4846423644e+02, 2.0705386660e+06, 
2.3892162923e+00, 1.7318267595e+03, 7.3505789027e+02, 1.6575621811e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5406259673e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1028828995e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3756095196e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3387542164e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2371802681e-13, 8.8000000000e+05, 
4.1611007835e+00, 1.2082617674e+03, 1.2267675027e+03, 2.6078552892e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.2043248916e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2216997378e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7448577530e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.1401325728e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4587524732e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8655957651e-13, 8.8000000000e+05, 
1.3738523772e+00, 1.3603905837e+03, 9.8530146471e+01, 1.0245204010e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.6873447422e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.9134056976e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.6091613685e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.9889594712e-14, 8.8000000000e+05, 
2.6555768745e+00, 1.9862959650e+03, 8.1682196097e+02, 1.8501647451e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.3704375062e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1623078521e-13, 8.8000000000e+05, 
4.5851139777e+00, 1.1663534741e+03, 5.6032265502e+02, 2.8294380471e+06, 
2.3609037639e+00, 1.7622894847e+03, 6.9089578213e+02, 1.6436656839e+06, 
1.5190364696e+00, 1.4681415348e+03, 1.6922594348e+02, 1.1259862033e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.8311530281e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7739172229e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7008561778e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0749552837e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7440505409e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643725e+03, 7.5223931326e-08, 8.8000000007e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0701365534e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2531400748e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4744360618e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6673235079e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4095427676e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.1301680406e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0305689910e-13, 8.8000000000e+05, 
4.4349042663e+00, 1.1854558660e+03, 1.0212445782e+03, 2.7527006515e+06, 
2.7236348703e+00, 2.1018043554e+03, 8.1397075189e+02, 1.9168127461e+06, 
2.9493301679e+00, 1.3295110546e+03, 1.0716658076e+03, 1.9171732826e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.3137548491e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.4518517333e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4260547693e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0963727161e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5107054395e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6724220019e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9610176195e-13, 8.8000000000e+05, 
1.1594202933e+00, 1.2086643756e+03, 1.1198137087e-06, 8.8000000246e+05, 
1.4814628044e+00, 1.1483581590e+03, 3.5040602660e+02, 1.0316694528e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1077163940e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.3240252339e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6659129814e-13, 8.8000000000e+05, 
2.4021103741e+00, 1.3507235309e+03, 8.4500423427e+02, 1.5999498368e+06, 
2.0053088119e+00, 1.5152360991e+03, 4.1775023469e+02, 1.4080522188e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.0045756262e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2819753295e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0218310807e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.9099135596e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3328479478e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7508196818e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.5865084380e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5423960331e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9887381994e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2075559892e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2632701622e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8036903939e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2448619940e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.3112397444e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8634416022e-13, 8.8000000000e+05, 
1.1594245405e+00, 1.2086683703e+03, 1.3863226426e-03, 8.8000312707e+05, 
2.8792350781e+00, 1.7927870996e+03, 8.2626500031e+02, 1.9591587163e+06, 
1.0819126116e+00, 9.5515296964e+02, 1.4339358052e+02, 7.7655362505e+05, 
3.0024987511e+00, 2.0043819146e+03, 1.0032508236e+03, 2.0510272226e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.2391596697e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7433056107e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6473903300e-13, 8.8000000000e+05, 
3.3711669715e+00, 1.3442677703e+03, 6.6379099015e+02, 2.1497546663e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9280868100e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5203162665e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2721899338e-13, 8.8000000000e+05, 
3.2051762459e+00, 1.4954926052e+03, 1.1571796583e+03, 2.0972504309e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2005597754e-13, 8.8000000000e+05, 
2.5860729424e+00, 1.8461730694e+03, 8.0017382731e+02, 1.7864072982e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.9570515226e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.3895019721e-14, 8.8000000000e+05, 
2.4732175225e+00, 1.8001510373e+03, 7.4798697078e+02, 1.7143429711e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.6915399107e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8002836992e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.6084025370e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4242688002e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7847591420e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1308471039e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2731051814e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.5657075459e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.2809310923e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9780458527e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.3228843345e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.4364442462e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6875671321e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1014318269e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5583940687e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.0924622083e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9587681817e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1353741456e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.1989410326e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.6854642863e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.3081832367e-14, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, -1.3406150402e-11, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2287483888e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7660581421e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8135153185e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6849642803e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0258352829e-12, 8.8000000000e+05, 
5.4874788732e+00, 9.7789411146e+02, 3.9597597882e+02, 3.3837484544e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.5211231939e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4992769004e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4650689486e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.0137584207e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8885084177e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8834692996e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3036673946e-13, 8.8000000000e+05, 
2.1028306190e+00, 1.6166430097e+03, 5.7777798828e+02, 1.4712237413e+06, 
1.1594290002e+00, 1.2086724082e+03, 2.9177486972e-03, 8.8000633559e+05, 
4.1546304008e+00, 2.7623681210e+02, 4.6732261652e+02, 2.4859464405e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.9522755161e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.2028482800e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.5211325021e-13, 8.8000000000e+05, 
2.6449806716e+00, 1.7664187317e+03, 8.7286792101e+02, 1.8070437319e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.0213608806e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.7202707092e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.4660783809e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.0011942609e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.9784731659e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.3541153759e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3108583581e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8914796879e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7117660364e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1514475838e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.8764389099e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7402122876e-14, 8.8000000000e+05, 
1.4446630446e+00, 1.3194407720e+03, 1.5846320292e+02, 1.0604007944e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.7295496180e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.8706809053e-14, 8.8000000000e+05, 
2.7352841743e+00, 1.4985104743e+03, 9.8414245360e+02, 1.8224800595e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.1187495924e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1446746114e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7895817795e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3222929654e-14, 8.8000000000e+05, 
1.1594394515e+00, 1.2086817604e+03, 5.5036413662e-03, 8.8001379340e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.7824295901e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.2760797538e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6531754024e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0391123334e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1007396358e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1261804134e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3667252204e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7331432157e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0552086656e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7726787152e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2777961692e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6425261758e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9587200911e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0791228563e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8871058714e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3181830982e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1496078376e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.4423167646e-13, 8.8000000000e+05, 
2.9258074907e+00, 2.1437583042e+03, 9.4259980507e+02, 2.0343054714e+06, 
1.1745106918e+00, 1.2225409425e+03, 5.0299141093e+00, 8.9091046921e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7207433103e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.3765771679e-13, 8.8000000000e+05, 
2.1795920255e+00, 1.7121504104e+03, 5.9459875865e+02, 1.5320547010e+06, 
4.1028363855e+00, 8.1121033704e+02, 1.1175841992e+03, 2.5379839860e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.8476230483e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3216471728e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.9784094046e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5667368759e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.9273420293e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0667229194e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6800272286e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.5020046974e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.2343758204e-14, 8.8000000000e+05, 
4.0339102550e+00, 1.8593423092e+03, 1.1672340905e+03, 2.6096434190e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.3378832662e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0381509402e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8977935269e-13, 8.8000000000e+05, 
3.0911446027e+00, 1.8855962475e+03, 1.0423153102e+03, 2.0826928793e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.1861461729e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.6162007520e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3672807743e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3415078625e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6350149180e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4148375882e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5296372824e-13, 8.8000000000e+05, 
3.3557224958e+00, 2.0661584314e+03, 1.1411832213e+03, 2.2688208374e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2833752925e-13, 8.8000000000e+05, 
1.6753535322e+00, 1.4260876339e+03, 2.3979999662e+02, 1.1987821457e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.6786536241e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7026855315e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0500448674e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.6167833448e-14, 8.8000000000e+05, 
4.1344193788e+00, 2.2855447823e+02, 9.5556651380e+01, 2.4021869125e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4312023984e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8302483041e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0888626995e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4196015020e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0125483675e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2995868085e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0769504980e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5214018899e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1283187216e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4069434528e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.4346160975e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4191368656e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.7998787634e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5104699953e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8029682156e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4716651573e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2610840802e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.6949872768e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2936502919e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2743738715e-14, 8.8000000000e+05, 
8.5906900240e-01, 7.8931799854e+02, 6.2671879597e+01, 6.2271440403e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1073541689e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4662325578e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3881064271e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4258197080e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0327877192e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5048073814e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.0148457715e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9105916059e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.0282082948e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8493797804e-14, 8.8000000000e+05, 
1.5048546822e+00, 1.2470448205e+03, 3.1268341937e+02, 1.0649485417e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7154386923e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8902715499e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7633750948e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8784174793e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6047250926e-13, 8.8000000000e+05, 
1.3336996042e+00, 1.1206036316e+03, 2.4982952550e+02, 9.4832499281e+05, 
1.9033346654e+00, 1.5098098415e+03, 4.8105199657e+02, 1.3383613000e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.0148209505e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3235917372e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2290745102e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.1756876986e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8927025130e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3791001300e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1168136782e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9506200448e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6729786057e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.5282997484e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.5421066026e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3835644788e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0364227826e-13, 8.8000000000e+05, 
2.4039014793e+00, 1.8191140236e+03, 7.0051047746e+02, 1.6775472922e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1247186087e-14, 8.8000000000e+05, 
3.9602075273e+00, 3.1831701398e+02, 2.8584135274e+01, 2.3658901479e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.1440262794e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3738410174e-13, 8.8000000000e+05, 
1.3650719952e+00, 1.3078166316e+03, 1.0544950281e+02, 1.0131815228e+06, 
4.3492648134e+00, 5.3579521684e+02, 9.6115614742e+02, 2.6647307500e+06, 
2.0783490886e+00, 1.3967123613e+03, 6.4710244733e+02, 1.4191207103e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.8352925768e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7308500850e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2254356242e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6488900028e-14, 8.8000000000e+05, 
1.1594467423e+00, 1.2086888283e+03, 8.9838329558e-03, 8.8001941357e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7773609972e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5202741232e-13, 8.8000000000e+05, 
2.6099546005e+00, 1.3298770189e+03, 9.3109388697e+02, 1.7144193693e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.0177567439e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7404252474e-13, 8.8000000000e+05, 
