0, 3080, 4,
2.3546032453e+00, 1.1022483919e+03, 4.0503931289e+02, 9.9795547583e+05, 
2.3518430824e+00, 1.0916959029e+03, 3.9612311193e+02, 9.9670070914e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9122016003e-14, 5.3000000000e+05, 
2.3753421498e+00, 1.1083203158e+03, 4.0627844085e+02, 1.0019314576e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.0946222491e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1593029623e-13, 5.3000000000e+05, 
2.3824144932e+00, 1.1194063973e+03, 4.0713190634e+02, 1.0085160606e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.7204638474e-13, 5.3000000000e+05, 
2.3667525271e+00, 1.1023588753e+03, 4.0031866879e+02, 1.0009825151e+06, 
1.1594202904e+00, 8.0577624861e+02, 1.8153708732e-07, 5.3000000025e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1383523524e-13, 5.3000000000e+05, 
2.3763287485e+00, 1.1029894764e+03, 4.0227507597e+02, 1.0030379548e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.7530100362e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0310098730e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7074752897e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2249748171e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1929218639e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7005578073e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2774092993e-14, 5.3000000000e+05, 
2.0342920348e+00, 1.0439059803e+03, 2.8843359854e+02, 8.7091268650e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6555762184e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9196959311e-14, 5.3000000000e+05, 
2.3698274591e+00, 1.1136174332e+03, 3.8956970727e+02, 1.0032031215e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.9592115735e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8195239856e-12, 5.3000000000e+05, 
2.3416467368e+00, 1.0772914262e+03, 3.9255051292e+02, 9.9072583256e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0498078901e-13, 5.3000000000e+05, 
2.3679584704e+00, 1.1013530455e+03, 3.9714826305e+02, 1.0008878828e+06, 
2.3689001394e+00, 1.1028263422e+03, 4.0020978796e+02, 1.0047019376e+06, 
2.3329016484e+00, 1.1024385982e+03, 3.9391563512e+02, 9.9064070032e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1587209923e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.1278016226e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1775244250e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5772643123e-13, 5.3000000000e+05, 
1.1594607480e+00, 8.0579756151e+02, 1.2227697624e-02, 5.3001725607e+05, 
2.3684136495e+00, 1.0982217716e+03, 4.0077557753e+02, 1.0010155604e+06, 
1.1594202899e+00, 8.0577624830e+02, 7.8295074355e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2194419576e-13, 5.3000000000e+05, 
1.4158719418e+00, 8.9049316426e+02, 8.2912909652e+01, 6.3165886815e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3974892730e-14, 5.3000000000e+05, 
2.3556414711e+00, 1.1004535999e+03, 4.0081825532e+02, 9.9611689343e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1433799179e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2558986464e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9660431184e-14, 5.3000000000e+05, 
2.3687399010e+00, 1.1038337463e+03, 4.0082785496e+02, 1.0030401241e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.9218845371e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4659684042e-14, 5.3000000000e+05, 
2.2741876373e+00, 1.0933946637e+03, 3.6959897393e+02, 9.6600691971e+05, 
2.3671682580e+00, 1.0918712187e+03, 3.9548554440e+02, 9.9975671284e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6051637663e-15, 5.3000000000e+05, 
2.3717465572e+00, 1.1035785058e+03, 4.0042580590e+02, 1.0021324191e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.6319880533e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5060940182e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5267580817e-14, 5.3000000000e+05, 
2.3727605583e+00, 1.0958472289e+03, 3.9556695885e+02, 1.0006562515e+06, 
1.1594202898e+00, 8.0577624829e+02, 1.1337304601e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1562219391e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5642485778e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7259902254e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1549570758e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3838671958e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9819547146e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2725015035e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2506475679e-13, 5.3000000000e+05, 
2.3672390377e+00, 1.1115400553e+03, 4.0658153128e+02, 1.0018756560e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.9011842578e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6802475378e-15, 5.3000000000e+05, 
2.3752532000e+00, 1.1058564951e+03, 4.0311155188e+02, 1.0040258250e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.5005908795e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3358424464e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1627075744e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6223325967e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9555749391e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7397525910e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6692246919e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0045089497e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2423784740e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0038896273e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3106152978e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0091420847e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6635255747e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8674722537e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3135953449e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7696156270e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5294048262e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5996504420e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0376842777e-13, 5.3000000000e+05, 
2.3664173537e+00, 1.1036874459e+03, 4.0095556498e+02, 1.0033931494e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.3376244763e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3433010713e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3738179485e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7702766283e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2391506364e-15, 5.3000000000e+05, 
2.3445862555e+00, 1.0704403321e+03, 3.9006255282e+02, 9.9127624004e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4497151509e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8948375659e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1029080382e-13, 5.3000000000e+05, 
2.3871409592e+00, 1.1182999372e+03, 4.0560674646e+02, 1.0099870762e+06, 
2.3336124847e+00, 1.0728957230e+03, 3.9010653746e+02, 9.8790633550e+05, 
1.1852966916e+00, 8.1773134266e+02, 7.4798731593e+00, 5.4050019533e+05, 
1.4473767865e+00, 8.9851363520e+02, 9.1891638929e+01, 6.4453499271e+05, 
1.2327817612e+00, 8.3583024401e+02, 2.1180657536e+01, 5.5914693264e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4209602546e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6389004512e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1315429398e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2349614490e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7265390155e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6169014559e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8971852659e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8191484997e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.4093590423e-14, 5.3000000000e+05, 
2.3707222324e+00, 1.1071209153e+03, 4.0230563853e+02, 1.0014604417e+06, 
1.1594202922e+00, 8.0577624957e+02, 7.5437586250e-07, 5.3000000102e+05, 
2.3723444154e+00, 1.1051356274e+03, 4.0101213565e+02, 1.0015803086e+06, 
1.1594202899e+00, 8.0577624830e+02, -7.3628592968e-14, 5.3000000000e+05, 
2.3636519830e+00, 1.1011713880e+03, 4.0265135813e+02, 9.9871622461e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7838884704e-14, 5.3000000000e+05, 
2.3575177342e+00, 1.0900513700e+03, 3.9778818462e+02, 9.9441865180e+05, 
2.3490261740e+00, 1.0879728710e+03, 3.9603735133e+02, 9.9529501286e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5908795216e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9381365731e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1594645961e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1828246342e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5864359282e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7434085659e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9615256243e-14, 5.3000000000e+05, 
2.3710322634e+00, 1.1026903156e+03, 4.0047330495e+02, 1.0020429999e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.0764257880e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6868920564e-15, 5.3000000000e+05, 
2.3759883538e+00, 1.1018872960e+03, 3.9917076612e+02, 1.0063318846e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.9277912742e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6958583530e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3560286131e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3832903618e-13, 5.3000000000e+05, 
1.3734606826e+00, 8.8029961739e+02, 6.0930208099e+01, 6.0768170215e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3378655827e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9202965374e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2285255581e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.7251037823e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2757540207e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6660639962e-13, 5.3000000000e+05, 
2.3630979513e+00, 1.1007381106e+03, 4.0212817313e+02, 1.0014945452e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.5702948661e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8129138543e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9980352747e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2304661906e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4642958249e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4767913734e-13, 5.3000000000e+05, 
1.1596786358e+00, 8.0591166466e+02, 7.9743528565e-02, 5.3010967046e+05, 
2.3670561193e+00, 1.1043274114e+03, 4.0277285379e+02, 1.0034951261e+06, 
1.1594202899e+00, 8.0577624830e+02, 5.3726960905e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0241592797e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2317788255e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6836854191e-13, 5.3000000000e+05, 
1.1599814723e+00, 8.0606630995e+02, 1.7418088799e-01, 5.3023782803e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8016953948e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7519957497e-13, 5.3000000000e+05, 
2.3745000949e+00, 1.1144866709e+03, 4.0359808371e+02, 1.0085909077e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4538251459e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5950221789e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0138058866e-14, 5.3000000000e+05, 
1.1594202960e+00, 8.0577625151e+02, 1.8972603004e-06, 5.3000000260e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4560565443e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0941131707e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2361357227e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6703986489e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2804827307e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1709901370e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0724095396e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9579174747e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2380898142e-13, 5.3000000000e+05, 
1.1594203700e+00, 8.0577629025e+02, 2.4645343175e-05, 5.3000003400e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8522494452e-14, 5.3000000000e+05, 
1.1656197748e+00, 8.0894110672e+02, 1.8649051179e+00, 5.3259652764e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5826625386e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3041854520e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1254498799e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7440429438e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0477381972e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4397720003e-13, 5.3000000000e+05, 
1.1594203372e+00, 8.0577627424e+02, 1.4578253145e-05, 5.3000002089e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4374778183e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5390035750e-14, 5.3000000000e+05, 
1.8735966254e+00, 1.0042123879e+03, 2.3072311765e+02, 8.0953213632e+05, 
2.3693420706e+00, 1.1033474910e+03, 4.0119845729e+02, 1.0038722490e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.9290172090e-13, 5.3000000000e+05, 
1.1594804921e+00, 8.0580777409e+02, 1.8591753223e-02, 5.3002554861e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3480747587e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4037841062e-13, 5.3000000000e+05, 
2.3708767335e+00, 1.1034404176e+03, 4.0023526484e+02, 1.0019828392e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.0197752590e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8349722676e-13, 5.3000000000e+05, 
2.3693757229e+00, 1.1164159554e+03, 4.0853493537e+02, 1.0058009756e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.5457037239e-14, 5.3000000000e+05, 
2.3626790642e+00, 1.0981612105e+03, 3.9903522089e+02, 1.0005179326e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4110406332e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9182529146e-12, 5.3000000000e+05, 
2.3486792367e+00, 1.0922252958e+03, 3.9824529067e+02, 9.9551740466e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4161382332e-13, 5.3000000000e+05, 
1.1594203102e+00, 8.0577625917e+02, 6.4510104621e-06, 5.3000000879e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3715835667e-14, 5.3000000000e+05, 
2.3743612315e+00, 1.1007840951e+03, 3.9733215199e+02, 1.0026570849e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.0448809888e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3775878941e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8295975096e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5313898483e-13, 5.3000000000e+05, 
2.3764022132e+00, 1.1041004285e+03, 3.9955022688e+02, 1.0058348762e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.1993707956e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0409567080e-14, 5.3000000000e+05, 
2.3712530264e+00, 1.1009080951e+03, 3.9894237774e+02, 1.0020777202e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.0248481837e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9852563728e-14, 5.3000000000e+05, 
1.1594285515e+00, 8.0578059076e+02, 2.5441911723e-03, 5.3000351675e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6160365737e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6782178442e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1361166836e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0366091054e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7087465583e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5913066424e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9878503763e-14, 5.3000000000e+05, 
1.1594208394e+00, 8.0577654131e+02, 1.6718258279e-04, 5.3000023682e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9910900555e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9772031701e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0444919923e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6036677468e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2807000288e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8218171074e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3988984262e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3504014218e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5470787238e-13, 5.3000000000e+05, 
2.3503375061e+00, 1.0838908614e+03, 3.9418886744e+02, 9.9336634984e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1772756046e-16, 5.3000000000e+05, 
2.3739293979e+00, 1.1032395382e+03, 4.0161588937e+02, 1.0039750002e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.2049268273e-13, 5.3000000000e+05, 
2.3523350100e+00, 1.0860716256e+03, 3.9625586130e+02, 9.9450992165e+05, 
1.8010620137e+00, 9.9553558275e+02, 2.0875524691e+02, 7.7894447572e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7244374402e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5984185871e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4944466964e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3700111262e-14, 5.3000000000e+05, 
2.3265363902e+00, 1.0590617452e+03, 3.8804922263e+02, 9.8337983524e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5888558654e-13, 5.3000000000e+05, 
1.9577468883e+00, 1.0286074502e+03, 2.5945871449e+02, 8.4308004857e+05, 
2.3625987356e+00, 1.0990837308e+03, 3.9864069191e+02, 1.0000265505e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.4553410539e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0219122277e-14, 5.3000000000e+05, 
2.3632213419e+00, 1.1086845248e+03, 4.0228669432e+02, 1.0043807716e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.2262718112e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3327918959e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8674435945e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2910776587e-14, 5.3000000000e+05, 
2.3738629499e+00, 1.1034763813e+03, 4.0150674778e+02, 1.0038079101e+06, 
1.2163785441e+00, 8.2655767198e+02, 1.6885702345e+01, 5.5174263165e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6320850944e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5766906210e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2315827404e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2321560454e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9112790827e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5674170665e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0109867283e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8795737896e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5367010891e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0485344999e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1325349200e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2177041904e-14, 5.3000000000e+05, 
1.1594683278e+00, 8.0580151134e+02, 1.5516477902e-02, 5.3002045707e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3132174392e-13, 5.3000000000e+05, 
2.3677895242e+00, 1.0991915244e+03, 3.9853406784e+02, 1.0010204345e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.5099002476e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6583099698e-13, 5.3000000000e+05, 
2.3617184592e+00, 1.0952598505e+03, 4.0069884095e+02, 9.9875018412e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3369739288e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0447050242e-13, 5.3000000000e+05, 
2.3725948160e+00, 1.1022703023e+03, 4.0231801604e+02, 1.0038527792e+06, 
2.3401888000e+00, 1.0873210162e+03, 3.9749386724e+02, 9.9203893495e+05, 
2.3686851640e+00, 1.1025686238e+03, 3.9967249418e+02, 1.0004165039e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.6186339862e-12, 5.3000000000e+05, 
2.3662666861e+00, 1.1012408790e+03, 4.0022824665e+02, 1.0019555752e+06, 
1.1777914677e+00, 8.1467893811e+02, 5.5734769180e+00, 5.3751843198e+05, 
2.3829841687e+00, 1.1096633592e+03, 4.0034828308e+02, 1.0071992685e+06, 
1.1594202899e+00, 8.0577624834e+02, 2.4273318903e-08, 5.3000000003e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5544995684e-14, 5.3000000000e+05, 
2.3736870700e+00, 1.1032656271e+03, 4.0047879359e+02, 1.0034308216e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.2071163573e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3189387682e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9616546829e-13, 5.3000000000e+05, 
2.3384937084e+00, 1.0774881980e+03, 3.9359315682e+02, 9.8983487850e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1971806845e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0186957730e-14, 5.3000000000e+05, 
1.4118004214e+00, 8.7026326413e+02, 7.0966292254e+01, 6.2804932172e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1243288982e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9072356906e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4286439176e-11, 5.3000000000e+05, 
2.3415742715e+00, 1.1145877052e+03, 3.9505602093e+02, 9.9371027916e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8953311296e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6205995885e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4331624240e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6445900931e-13, 5.3000000000e+05, 
1.1608579023e+00, 8.0649355115e+02, 4.1552724651e-01, 5.3058759179e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0585396691e-15, 5.3000000000e+05, 
1.1594205998e+00, 8.0577640989e+02, 9.5194947860e-05, 5.3000013102e+05, 
2.3608486636e+00, 1.1029084632e+03, 4.0156305871e+02, 1.0009950991e+06, 
2.3762509700e+00, 1.1249380493e+03, 4.1034294540e+02, 1.0077116605e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.2952782660e-13, 5.3000000000e+05, 
